node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
371,0.7741173007035308,0.33333333333333337,0.3333333333333333,0.2,0.2,0.25,0.0,0.0,0.18139414356050793,0.2697566629064646,0.0,0.0,2.050560919967606,2.050560919967606,2.050560919967606,per_group
372,0.8144939593259797,0.4,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.13004794972945116,0.0,0.0,1.7161553614740763,1.7161553614740763,1.7161553614740763,per_group
373,0.9463193427292781,0.6,0.6000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.059156551575059536,0.0,0.0,2.354254850225507,2.354254850225507,2.354254850225507,per_group
374,0.9234756089747157,0.2,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.05024481013050107,0.0,0.0,1.2164818883084012,1.2164818883084012,1.2164818883084012,per_group
375,0.11789256217622024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.07135579968501174,0.0,0.0,0.27819009702086445,0.27819009702086445,0.27819009702086445,per_group
376,0.9967484804169364,0.33333333333333337,0.33333333333333337,0.30000000000000004,0.30000000000000004,0.3333333333333333,0.0,0.0,1.0,0.3632526573234819,0.0,0.0,3.1970411344232192,3.1970411344232192,3.1970411344232192,per_group
377,0.3406990440323845,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.07079312154264882,0.0,0.0,0.854109473659315,0.854109473659315,0.854109473659315,per_group
378,0.03535663982800847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.11233547751118735,0.0,0.0,0.22861088694235132,0.22861088694235132,0.22861088694235132,per_group
379,0.6309059969595889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.047202864454028284,0.0,0.0,0.4925362892906339,0.4925362892906339,0.4925362892906339,per_group
38,0.42032021782380324,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.04146151852811609,0.2909073680492712,0.0,0.0,0.4605338112812992,0.4605338112812992,0.4605338112812992,per_group
380,0.005558871002417311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.14734463561256103,0.0,0.0,0.07482165535232041,0.07482165535232041,0.07482165535232041,per_group
381,0.8738267605757919,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.016613037870944463,0.0,0.0,1.8150013399772431,1.8150013399772431,1.8150013399772431,per_group
382,0.9485716338066531,0.2,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.047090985599450644,0.0,0.0,1.2334183407845474,1.2334183407845474,1.2334183407845474,per_group
383,0.6710407186004904,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.03634165659645706,0.0,0.0,2.1984583528677506,2.1984583528677506,2.1984583528677506,per_group
384,0.7434505159332354,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.03498185044625739,0.0,0.0,2.2488732497706327,2.2488732497706327,2.2488732497706327,per_group
385,0.6352371765334983,0.2,0.2,0.0,0.0,0.16666666666666666,0.0,0.0,0.04146151852811609,0.1012263708451562,0.0,0.0,1.133039482937263,1.133039482937263,1.133039482937263,per_group
