node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
198,0.5952960710012961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09474505323611189,0.0,0.0,0.43565626034812965,0.43565626034812965,0.43565626034812965,per_group
199,0.5949698989298962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06936643093455021,0.0,0.0,0.4303522154378373,0.4303522154378373,0.4303522154378373,per_group
2,0.5901765442368377,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.13760599706207388,0.0,0.0,1.240644780378201,1.240644780378201,1.240644780378201,per_group
20,0.5950652449466888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20160286458085133,0.0,0.0,0.45686624437885237,0.45686624437885237,0.45686624437885237,per_group
200,0.012566733626826762,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.7859030837004406,0.0,0.0,0.0,1.4946997972392193,1.4946997972392193,1.4946997972392193,per_group
201,0.006253479159522644,0.2,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.05188985065216134,0.0,0.0,0.5747554055420983,0.5747554055420983,0.5747554055420983,per_group
202,0.0016849056084891354,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.02632093178304611,0.0,0.0,0.6079051388106677,0.6079051388106677,0.6079051388106677,per_group
203,0.5942842945486801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09701515544837061,0.0,0.0,0.4354020372737502,0.4354020372737502,0.4354020372737502,per_group
204,0.46116672144948134,0.6666666666666667,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.18139414356050793,0.02231618529626512,0.0,0.0,3.5753407523010647,3.5753407523010647,3.5753407523010647,per_group
205,0.005835785998747863,0.2,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0030273225898841227,0.0,0.0,0.5646905147171004,0.5646905147171004,0.5646905147171004,per_group
206,0.5208727527006584,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.043216698373238965,0.0,0.0,2.0947157850932245,2.0947157850932245,2.0947157850932245,per_group
207,0.5949223367889612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1018724971519902,0.0,0.0,0.4368201351826709,0.4368201351826709,0.4368201351826709,per_group
208,0.5020078651594457,0.6,0.6000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.030185118932362063,0.0,0.0,2.037442529398085,2.037442529398085,2.037442529398085,per_group
209,0.9997511993791686,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.18139414356050793,0.005710105026504942,0.0,0.0,2.0823620041312267,2.0823620041312267,2.0823620041312267,per_group
21,1.0,1.0,1.0,0.09090909090909091,0.09090909090909091,0.5,0.0,0.0,0.0,0.5697748303040923,0.0,0.0,3.9230458751517276,3.9230458751517276,3.9230458751517276,per_group
210,0.5947586964159544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04041492961331838,0.0,0.0,0.4244140734138317,0.4244140734138317,0.4244140734138317,per_group
211,0.5938791848447728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07178020268136963,0.0,0.0,0.43007146992761486,0.43007146992761486,0.43007146992761486,per_group
212,0.5949126913198206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019608476936013756,0.0,0.0,0.4203605793110772,0.4203605793110772,0.4203605793110772,per_group
213,0.5951362001219764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011577521910818178,0.0,0.0,0.4189108444675471,0.4189108444675471,0.4189108444675471,per_group
214,0.5315585066847085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3720909546792959,1.3720909546792959,1.3720909546792959,per_group
215,0.002518698651901555,0.33333333333333337,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.003964464677685869,0.0,0.0,1.1172834588857097,1.1172834588857097,1.1172834588857097,per_group
216,0.5948687878051114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11288062963204733,0.0,0.0,0.4389842773899874,0.4389842773899874,0.4389842773899874,per_group
217,0.00556712969734661,0.33333333333333337,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.18139414356050793,0.05326726123575262,0.0,0.0,2.3292779199291345,2.3292779199291345,2.3292779199291345,per_group
218,0.25172767380640576,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.029644710500812774,0.0,0.0,1.343599832292763,1.343599832292763,1.343599832292763,per_group
