node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
173,0.04800190087909702,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.04800190087909702,0.0,0.7452592207447364,0.7239415396069024,1.4692007603516388,0.7239415396069024,hybrid
174,0.038871967196380405,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.038871967196380405,0.0,0.7452592207447364,1.2702895661338156,2.015548786878552,1.2702895661338156,hybrid
175,0.15371041316736583,0.0,0.0,0.3333333333333333,0.3333333333333333,0.18333333333333335,0.0,0.0,0.5,0.15371041316736583,0.0,0.7452592207447364,0.40789161118887685,1.1531508319336132,0.40789161118887685,hybrid
176,0.06154061658325174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06154061658325174,0.5589444155585526,0.0,0.5835606621918532,0.024616246633300698,0.5835606621918532,hybrid
177,0.01161249128776064,0.5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.01161249128776064,0.5589444155585526,0.0,1.3635894120736567,0.8046449965151042,1.3635894120736567,hybrid
178,0.08027725575785813,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.08027725575785813,0.0,0.7452592207447364,1.6868516815584067,2.432110902303143,1.6868516815584067,hybrid
179,0.11953208529762666,0.5,0.375,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.11953208529762666,0.5589444155585526,0.0,1.4900905830109366,0.931146167452384,1.4900905830109366,hybrid
18,0.437834297415283,0.0,0.0,0.6923076923076923,0.6923076923076923,0.3333333333333333,0.0,0.0,0.0,0.437834297415283,0.5589444155585526,0.0,1.939206339652871,1.3802619240943184,1.939206339652871,hybrid
180,0.03556519171322745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03556519171322745,0.5589444155585526,0.0,0.5731704922438435,0.014226076685290981,0.5731704922438435,hybrid
181,0.04013725703389916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04013725703389916,0.5589444155585526,0.0,0.5749993183721123,0.016054902813559663,0.5749993183721123,hybrid
