node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
130,0.35259195780536223,0.0,0.0,0.0,0.0,0.0,0.0,0.013673917669872467,0.25228393753170253,global
131,0.2921511861064881,0.0,0.0,0.0,0.0,0.16666666666666666,0.18139414356050793,0.1048965183242979,0.69258605805861,global
132,0.266089710626001,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.04949321896148027,0.5688483721438087,global
133,0.2136293573658568,0.0,0.0,0.0,0.0,0.0,0.0,0.010706146147400059,0.1538230086150598,global
134,0.3338426513378997,0.25,0.1792003089626097,0.0,0.0,0.0,0.0,0.0983865720516355,0.9139652880599691,global
135,0.3268612664209044,0.0,0.0,0.0,0.0,0.0,0.0,0.07142966858360587,0.2573747539280754,global
136,0.2747733604213236,0.25,0.1792003089626097,0.0,0.0,0.0,0.0,0.0281216026043057,0.844510796639434,global
137,0.3780643501758094,0.25,0.16666666666666666,0.0,0.0,0.16666666666666666,0.04146151852811609,0.1053340299996329,1.0813683608458187,global
138,0.44542599750581985,0.5,0.3584006179252194,0.0,0.0,0.0,0.0,0.07541159598264957,1.6238044432527041,global
139,0.40037368265848305,0.25,0.30347171600863915,0.4,0.4,0.3333333333333333,0.18139414356050793,0.18963264961833573,2.8095960531184163,global
14,0.5907374717335756,0.0,0.0,0.3076923076923077,0.3076923076923077,0.3333333333333333,0.0,0.4423378837187012,1.4955795888291887,global
140,0.35829306708239067,0.75,0.5376009268878292,0.0,0.0,0.0,0.0,0.09573321499157846,2.2118608428626607,global
141,0.3302366760837394,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.12579126481979253,0.36481551251986793,global
142,0.307925641777401,0.0,0.0,0.25,0.25,0.16666666666666666,0.18139414356050793,0.12033719741150006,1.30980444866313,global
143,0.3659316080560172,0.0,0.0,0.25,0.25,0.16666666666666666,0.0,0.1337840153663165,0.9929990651190719,global
144,0.28080021135389305,0.0,0.0,1.0,1.0,0.0,0.04146151852811609,0.05478250288564428,2.701396186158215,global
145,0.23943486596105906,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.02399331027365859,0.5399900174032206,global
146,0.2855496860497764,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.04946707337031639,0.30259464663920216,global
147,0.3639898902850041,0.25,0.1792003089626097,0.0,0.0,0.0,0.0,0.04860097565185714,0.9151541167630309,global
148,0.34495480350286994,0.0,0.0,1.0,1.0,0.0,0.18139414356050793,0.07710638913478601,3.035099205226939,global
149,0.3206995302052743,0.25,0.16666666666666666,1.0,1.0,0.0,0.04146151852811609,0.01560751933533238,3.3219890492673905,global
15,0.5104327620973111,0.25,0.1792003089626097,0.09090909090909091,0.09090909090909091,0.16666666666666666,0.0,0.3459852136161494,1.4381329737325141,global
150,0.15075466267381016,0.25,0.1792003089626097,0.0,0.0,0.0,0.0,0.047287649427496393,0.7653641269454509,global
151,0.32731180847852964,0.25,0.1792003089626097,0.0,0.0,0.0,0.0,0.058776633775986374,0.8935497227481504,global
152,0.32403346579509346,0.25,0.30347171600863915,1.0,1.0,0.0,0.18139414356050793,0.04955302511386319,3.9734593848455884,global
153,0.4428203794140224,0.25,0.1792003089626097,0.0,0.0,0.0,0.0,0.0523239297902415,0.9718246408086973,global
154,0.23682407936776118,0.25,0.30347171600863915,0.0,0.0,0.0,0.18139414356050793,0.058043942624881564,1.5158091813508632,global
155,0.3234995343778938,0.5,0.3333333333333333,0.0,0.0,0.0,0.04146151852811609,0.031058324149504424,1.5384627074472264,global
156,0.333614859088843,0.25,0.3333333333333333,0.0,0.0,0.0,0.7859030837004406,0.11207654162655545,2.89183385208036,global
157,0.335426355834247,0.25,0.16666666666666666,1.0,1.0,0.0,0.04146151852811609,0.02117166338394319,3.3345234848271157,global
