node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score
89,0.605267386029497,0.0,0.0,0.0,0.0,0.5,0.0,0.4790489429020819,0.8653067473814807
9,0.47532547663733815,0.0,0.0,0.0,0.0,0.5,0.0,0.3481680829242979,0.7219950668158559
90,0.4040284624824281,0.0,0.0,0.09090909090909091,0.09090909090909091,0.8333333333333334,0.0,0.6448234472828493,1.048325060226597
91,0.35483116712325075,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5417154914494802,0.7984013468994009
92,0.39367842932564495,0.0,0.0,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.0,0.42098473367443096,0.9201592701882
93,0.4466163965400362,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3165822501669514,0.6059310443114725
94,0.3552933678263749,0.5,0.25,0.0,0.0,0.5,0.0,0.49171463976082974,1.3453912133827943
95,0.40262402486357024,0.0,0.0,0.1111111111111111,0.1111111111111111,0.8333333333333334,0.0,0.5395529220760569,1.0254357640126996
96,0.5425603447538732,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.43942974142378677,0.7222308045638925
97,0.4054326825950726,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.18626787612513396,0.44164336159993767
98,0.653530057190404,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.6756895531639479,1.1444135279655285
99,0.5903094837453324,0.5,0.25,0.0,0.0,0.16666666666666666,0.0,0.2519980140503576,1.247349177575209
