node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
15220372,0,15220372,0,0.36987335707394675,0.36987335707394675,0.15346308275300796,0.0,0.0,0.0,26,0,1.0,0.2665200038277207,1.0,0.2665200038277207,0.0,1.0,1.0,0.6358540903848218,0.6358540903848218,0.0,0.0,0.0,0.17324695545793248,0.0005331667576824857,0,True,0.0,0.0,0.0,5.706753508452184,0.0,0.0,5.706753508452184,5.306973502710603,5.706753508452184,5.706753508452184,per_group,13
15221267,2,15221267,2,0.4559118296753389,0.4559118296753389,0.27554844811955564,0.0,0.0,0.0,6,0,1.0,0.061084241752458114,1.0,0.061084241752458114,0.0,0.0,0.0,0.9547366226570159,0.9547366226570159,0.0,0.0,0.0,1.0,0.02354114506411967,0,False,0.0,0.0,0.0,4.940786481216701,0.0,0.0,4.940786481216701,4.849160118588014,4.940786481216701,4.940786481216701,per_group,0
15225972,1,15225972,1,0.08362592710058986,0.08362592710058986,0.08329568043526292,0.3333333333333333,0.25,0.0,89,0,1.0,0.9061036195883605,1.0,0.9061036195883605,0.4765259048970901,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10463123595653734,0,False,0.0,0.0,0.0,6.290778875183307,0.0,0.0,6.290778875183307,4.931623445800766,6.290778875183307,6.290778875183307,per_group,52
15231051,1,15231051,1,0.24727552381565934,0.24727552381565934,0.2439678439261554,0.0,0.0,0.0,89,0,1.0,0.9061036195883605,1.0,0.9061036195883605,0.0,0.0,0.0,0.041510679780985126,0.041510679780985126,0.0,0.0,0.0,0.0,0.0019309746172861816,0,False,0.0,0.0,0.0,1.5783104807107466,0.0,0.0,1.5783104807107466,0.2191550513282059,1.5783104807107466,1.5783104807107466,per_group,3
15236550,1,15236550,1,0.46171052336236645,0.46171052336236645,0.22732586299835617,0.0,0.0,0.0,89,0,1.0,0.9061036195883605,1.0,0.9061036195883605,0.0,0.0,0.0,0.9078022057010485,0.9078022057010485,0.0,0.0,0.0,0.0,0.01085060494642049,0,False,0.0,0.0,0.0,2.185680132406884,0.0,0.0,2.185680132406884,0.8265247030243436,2.185680132406884,2.185680132406884,per_group,2
15244246,1,15244246,1,0.49210060595495697,0.49210060595495697,0.24090825100461438,0.0,0.0,0.0,89,0,1.0,0.9061036195883605,1.0,0.9061036195883605,0.0,0.0,0.0,0.957189628960521,0.957189628960521,0.0,0.0,0.0,0.0,0.009750401863151886,0,False,0.0,0.0,0.0,2.2343558491857123,0.0,0.0,2.2343558491857123,0.8752004198031716,2.2343558491857123,2.2343558491857123,per_group,16
15244650,1,15244650,1,0.4530423168601931,0.4530423168601931,0.3251190687786376,0.0,0.0,0.0,89,0,1.0,0.9061036195883605,1.0,0.9061036195883605,0.0,0.06666666666666667,0.06666666666666667,0.9547366226570159,0.9547366226570159,0.0,0.0,0.0,0.0,0.06707111329930213,0,False,0.0,0.0,0.0,2.4857455948556604,0.0,0.0,2.4857455948556604,1.1265901654731196,2.4857455948556604,2.4857455948556604,per_group,0
15245522,1,15245522,1,0.28033917823681015,0.28033917823681015,0.18527046133989197,0.0,0.0,0.0,89,0,1.0,0.9061036195883605,1.0,0.9061036195883605,0.0,0.0,0.0,0.64206008583691,0.64206008583691,0.0,0.0,0.0,0.0,0.0010347132907905052,0,False,0.0,0.0,0.0,1.9047672288776811,0.0,0.0,1.9047672288776811,0.5456117994951404,1.9047672288776811,1.9047672288776811,per_group,18
15251252,1,15251252,1,0.46796917200148197,0.46796917200148197,0.36094151688498877,0.0,0.0,0.0,89,0,1.0,0.9061036195883605,1.0,0.9061036195883605,0.0,0.2222222222222222,0.2222222222222222,0.9547366226570159,0.9547366226570159,0.0,0.0,0.0,0.0,0.03828705415906145,0,False,0.0,0.0,0.0,3.1112740834488415,0.0,0.0,3.1112740834488415,1.7521186540663007,3.1112740834488415,3.1112740834488415,per_group,0
15254525,0,15254525,0,0.39141071542086175,0.39141071542086175,0.17495811209631837,0.0,0.0,0.0,26,0,1.0,0.2665200038277207,1.0,0.2665200038277207,0.0,0.5,0.5,0.6358540903848218,0.6358540903848218,0.0,0.0,0.0,0.17324695545793248,0.013348264091029648,0,True,0.0,0.0,0.0,3.72782792432972,0.0,0.0,3.72782792432972,3.328047918588139,3.72782792432972,3.72782792432972,per_group,13
15256094,1,15256094,1,0.444515418226106,0.444515418226106,0.22438187829456116,0.0,0.0,0.0,89,0,1.0,0.9061036195883605,1.0,0.9061036195883605,0.0,0.0,0.0,0.9078022057010485,0.9078022057010485,0.0,0.0,0.0,0.0,0.011268517282018527,0,False,0.0,0.0,0.0,2.1720494219985556,0.0,0.0,2.1720494219985556,0.8128939926160146,2.1720494219985556,2.1720494219985556,per_group,2
15256188,0,15256188,0,0.3673309863477009,0.3673309863477009,0.2234807330067951,0.0,0.0,0.0,26,0,1.0,0.2665200038277207,1.0,0.2665200038277207,0.0,0.058823529411764705,0.058823529411764705,0.9547366226570159,0.9547366226570159,0.0,0.0,0.0,0.17324695545793248,0.12730629491942558,0,True,0.0,0.0,0.0,2.137486934102866,0.0,0.0,2.137486934102866,1.7377069283612852,2.137486934102866,2.137486934102866,per_group,0
15258293,1,15258293,1,0.12028742996916149,0.12028742996916149,0.13401702636409404,0.0,0.0,0.0,89,0,1.0,0.9061036195883605,1.0,0.9061036195883605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006751215810200349,0,False,0.0,0.0,0.0,1.45741073810093,0.0,0.0,1.45741073810093,0.09825530871838929,1.45741073810093,1.45741073810093,per_group,53
15261848,1,15261848,1,0.5779738856646629,0.5779738856646629,0.42365124892067313,0.0,0.0,0.0,89,0,1.0,0.9061036195883605,1.0,0.9061036195883605,0.0,0.0,0.0,0.9380654802910151,0.9380654802910151,0.0,0.0,0.0,0.0,0.018473300099403147,0,False,0.0,0.0,0.0,2.2961092680896,0.0,0.0,2.2961092680896,0.9369538387070588,2.2961092680896,2.2961092680896,per_group,7
