node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
217,0.0396555842937059,0.0,0.0,0.0,0.0,0.0,0.0,0.0396555842937059,0.01586223371748236,global
218,0.03771294645150371,0.5,0.4432578775402582,0.0,0.0,0.0,0.0,0.03771294645150371,1.428904084677221,global
219,0.02991232152478958,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.02991232152478958,0.7188743816582256,global
22,0.2895614871053431,0.25,0.2216289387701291,0.0,0.0,0.3333333333333333,0.0,0.2895614871053431,0.9894007145571136,global
220,0.04634140641060094,0.0,0.0,0.0,0.0,0.0,0.0,0.04634140641060094,0.018536562564240376,global
221,0.06615241201272731,0.0,0.0,0.0,0.0,0.0,0.0,0.06615241201272731,0.026460964805090928,global
222,0.012799690458974493,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.012799690458974493,0.7120293292318995,global
223,0.383272431873775,0.25,0.3362113009189259,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.12503987240829345,0.383272431873775,2.607518061993741,global
224,0.11023889259794775,0.5,0.6724226018378519,0.0,0.0,0.0,0.12503987240829345,0.11023889259794775,2.2579895462666104,global
225,0.07539691095167914,0.25,0.3362113009189259,0.0,0.0,0.0,0.12503987240829345,0.07539691095167914,1.2621456314026804,global
226,0.1320450578453817,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.1320450578453817,0.3028977679547396,global
227,0.16253087751671932,0.25,0.3362113009189259,0.2,0.2,0.16666666666666666,0.12503987240829345,0.16253087751671932,1.78033255136203,global
228,0.09685552433234317,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.09685552433234317,0.2888219545495242,global
229,0.12304435036156001,0.25,0.3362113009189259,0.0,0.0,0.0,0.12503987240829345,0.12304435036156001,1.281204607166633,global
23,0.26832336862051287,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0,0.26832336862051287,0.5597102998291574,global
230,0.08055374942060145,0.25,0.3362113009189259,0.0,0.0,0.0,0.12503987240829345,0.08055374942060145,1.2642083667902495,global
231,0.14695529674129557,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.12503987240829345,0.14695529674129557,1.0588618635131053,global
232,0.04443144080925032,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.04443144080925032,0.267852321140287,global
233,0.0606446516899818,0.25,0.3362113009189259,0.0,0.0,0.0,0.12503987240829345,0.0606446516899818,1.2562447276980016,global
234,0.05042912395393158,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.05042912395393158,0.27025139439815954,global
235,0.04009343088869437,0.25,0.3362113009189259,0.0,0.0,0.0,0.12503987240829345,0.04009343088869437,1.2480242393774865,global
236,0.029944251860281424,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.029944251860281424,0.2620574455606995,global
237,0.015215318112034458,0.25,0.3362113009189259,0.0,0.0,0.0,0.12503987240829345,0.015215318112034458,1.2380729942668227,global
238,0.45647209728343824,0.5,0.6666666666666666,0.45454545454545453,0.45454545454545453,0.6666666666666666,0.10260499734183944,0.45647209728343824,3.5802230760212965,global
239,0.15082094297852194,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.15082094297852194,0.26553837187508766,global
