node_id,candidate_group,ml_score,ris_score,fair_ris_score,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization
123,1,0.6710753579017921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.5387869891116697,0.0,0.0,1.101934212842589,1.101934212842589,1.101934212842589,1.101934212842589,global
124,1,0.38661503864570557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.6641461345953745,0.0,0.0,0.9529556475568104,0.9529556475568104,0.9529556475568104,0.9529556475568104,global
125,1,0.30093992329873664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4702141794444623,0.0,0.0,0.5654102847535672,0.5654102847535672,0.5654102847535672,0.5654102847535672,global
126,1,0.40931909399206823,0.5,0.25,0.0,0.0,0.25,0.14285714285714285,0.14285714285714285,0.5,0.0,0.0,0.0,0.0,0.3593719592775375,0.0,0.0,1.4731292923626056,1.4731292923626056,1.4731292923626056,1.4731292923626056,global
127,1,0.3981666102494419,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.5,0.0,0.0,0.0,0.0,0.5238369370389808,0.0,0.0,0.8291604928992926,0.8291604928992926,0.8291604928992926,0.8291604928992926,global
128,1,0.32392978355930685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.5732280691263235,0.0,0.0,0.8727087428087109,0.8727087428087109,0.8727087428087109,0.8727087428087109,global
129,1,0.7633708729323759,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4920933149473464,0.0,0.0,1.6311969370316017,1.6311969370316017,1.6311969370316017,1.6311969370316017,global
13,1,0.37695980712821453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2705518571034966,0.0,0.0,0.5387592744978154,0.5387592744978154,0.5387592744978154,0.5387592744978154,global
130,1,0.285807698628342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.49735236806272554,0.0,0.0,0.8156730029315964,0.8156730029315964,0.8156730029315964,0.8156730029315964,global
131,1,0.45668384897256553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5709633507476549,0.0,0.0,0.8813973679131911,0.8813973679131911,0.8813973679131911,0.8813973679131911,global
132,1,0.15344547036959505,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.6250539932170545,0.0,0.0,1.0574334265455383,1.0574334265455383,1.0574334265455383,1.0574334265455383,global
133,1,0.3862648369919689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.23736565522331698,0.0,0.0,0.44866498131703836,0.44866498131703836,0.44866498131703836,0.44866498131703836,global
134,1,0.758545340817408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6041308776931644,0.0,0.0,1.1059674229827845,1.1059674229827845,1.1059674229827845,1.1059674229827845,global
135,1,0.684162509563738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4146125705655652,0.0,0.0,0.8114254515875094,0.8114254515875094,0.8114254515875094,0.8114254515875094,global
136,1,0.49247161750145657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.34462873444849296,0.0,0.0,0.7325816260304168,0.7325816260304168,0.7325816260304168,0.7325816260304168,global
137,1,0.7363480126878396,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.493885727111026,0.0,0.0,1.6963312330592313,1.6963312330592313,1.6963312330592313,1.6963312330592313,global
138,1,0.7330880352016573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.7379562632065787,0.0,0.0,1.2250107965904584,1.2250107965904584,1.2250107965904584,1.2250107965904584,global
139,1,0.2601320121947915,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.8798029478716382,0.0,0.0,1.6006802543516758,1.6006802543516758,1.6006802543516758,1.6006802543516758,global
