node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
122,0.07287728885306441,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.33339388293320593,0.4059450985414482,global
123,0.0023155346553093504,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.09639736499032482,0.11183994514894885,global
124,0.13182048898343635,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.38928838084073975,0.47545745780875925,global
125,0.07206860714249629,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5224992321335705,0.552368864281711,global
126,0.10241444552343473,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.46190411796562714,0.5524074893192843,global
127,0.07319044208549952,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.7854042064445291,0.6584283219604969,global
128,0.009275812078895234,1.0,0.5,0.25,0.25,0.2857142857142857,0.0,0.25367879374599395,1.8517493100186566,global
129,0.043098535605442766,0.5,0.25,0.0,0.0,0.2857142857142857,0.0,0.36407616388180963,0.9729664368942208,global
13,1.0,0.0,0.0,0.2,0.2,0.8571428571428571,0.0,0.7711594169552779,1.7770351953535397,global
130,0.05352596111727975,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.27244433908408494,0.29465564738460065,global
131,0.10017571339091969,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.5700646277522581,0.5224521360993533,global
132,0.4923012732248866,0.0,0.0,0.2222222222222222,0.2222222222222222,0.7142857142857143,0.0,0.6382635830082103,1.2729559755927173,global
133,0.14380156277617406,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.7100306350919403,0.684767789972001,global
134,0.23187882675015234,0.5,0.25,0.0,0.0,0.7142857142857143,0.0,0.7759710168091772,1.5030343252666498,global
135,0.16279585016408804,0.0,0.0,0.125,0.125,0.7142857142857143,0.0,0.5767339417131364,0.8680731139593821,global
136,0.0532665795673612,1.0,0.5,0.0,0.0,0.42857142857142855,0.0,0.3938705150807135,1.7144471839718887,global
137,0.06619641777820368,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.6382480747992473,0.5225420784279762,global
138,0.052328963600029275,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.13948072609009082,0.16908403274463119,global
139,0.013090071496829515,0.5,0.25,0.0,0.0,0.0,0.0,0.12795877162131572,0.7116555658459899,global
14,0.03706097226962955,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.3313888649111058,0.37649003806586023,global
140,0.05086258671455241,0.5,0.25,0.0,0.0,0.2857142857142857,0.0,0.2718149470934772,0.9422731910661757,global
141,0.051033867870066404,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.42177973240011546,0.42382470154181356,global
142,0.017670248962066856,0.5,0.25,0.0,0.0,0.14285714285714285,0.0,0.18465317868390516,0.8094260420717869,global
143,0.02504723682306331,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.32151712617552425,0.2915017827858032,global
144,0.048973551720357986,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.177623793796748,0.181656930323557,global
145,0.03461686809728893,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.23618492920680026,0.2650246090176941,global
146,0.08263899647308139,0.5,0.25,0.0,0.0,0.7142857142857143,0.0,0.6477885804128182,1.3323694864864495,global
147,0.026984414913798997,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.4090528893549241,0.3280658305301517,global
148,0.11370988732862013,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4625938881405683,0.4902911794048377,global
149,0.11904218997424036,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.43934126511062044,0.48525597230935474,global
15,0.03357577901401749,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.4504745662856601,0.34990759258262094,global
150,0.024592202453608936,0.5,0.25,0.0,0.0,0.2857142857142857,0.0,0.36523051290911657,0.9586231099836766,global
151,0.12724553806231892,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.23539898946252308,0.3388131690920072,global
152,0.11658300753355463,0.5,0.25,0.0,0.0,0.7142857142857143,0.0,0.6305073972573184,1.3526122220726282,global
153,0.06965928695197567,0.0,0.0,0.125,0.125,0.5714285714285714,0.0,0.5314831502772079,0.7040349753867494,global
154,0.0655795881759977,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.3413395820322628,0.3318566462108461,global
155,0.49943874606618155,0.0,0.0,0.8,0.8,0.42857142857142855,0.0,0.36130050478262943,1.7183569130517111,global
156,0.03205469499089014,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.37163439186725744,0.3885832270253294,global
157,0.0686610045674355,0.5,0.25,0.0,0.0,0.42857142857142855,0.0,0.2788270740215452,1.0307453475482808,global
158,0.23711652385089677,0.5,0.25,0.0,0.0,0.5714285714285714,0.0,0.6981015351326889,1.4046481188480788,global
159,0.11689001801944447,0.5,0.25,0.0,0.0,0.7142857142857143,0.0,0.6449738812607092,1.3586444240626965,global
