node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
258,0.4226368309908859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10938385655793806,0.0,0.0,1.2973356412177066,1.2973356412177066,1.2973356412177066,global
259,0.34867063679760574,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.06460062915547456,0.0,0.0,2.5350426337407534,2.5350426337407534,2.5350426337407534,global
26,0.5886552815722714,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.2518244944599314,0.0,0.0,1.620589633394002,1.620589633394002,1.620589633394002,global
260,0.3442752011194116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07730146634230517,0.0,0.0,1.237485707208569,1.237485707208569,1.237485707208569,global
261,0.46275927197773037,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7567567567567567,0.0,1.0,0.258308109326205,0.0,0.0,2.056654482592796,2.056654482592796,2.056654482592796,global
262,0.21699788118367902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010268999084712413,0.0,0.0,0.13430632834409237,0.13430632834409237,0.13430632834409237,global
263,0.7331186720321317,0.5,0.25,0.38461538461538464,0.38461538461538464,0.6666666666666666,0.7027027027027027,0.0,0.0,0.5077098319952011,0.0,0.0,2.246558739620963,2.246558739620963,2.246558739620963,global
264,0.6817741156776321,0.0,0.0,0.6923076923076923,0.6923076923076923,0.5,0.8108108108108107,0.0,1.0,0.5146052888249546,0.0,0.0,2.845987666017642,2.845987666017642,2.845987666017642,global
265,0.5763068543122045,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,0.8648648648648648,0.0,0.0,0.48261479608751284,0.0,0.0,1.741983184175481,1.741983184175481,1.741983184175481,global
266,0.6923921443299954,0.5,0.25,0.5555555555555556,0.5555555555555556,0.16666666666666666,0.7027027027027027,0.0,1.0,0.336565278534843,0.0,0.0,3.12588722383776,3.12588722383776,3.12588722383776,global
267,0.610748774193827,0.0,0.0,0.7777777777777778,0.7777777777777778,0.3333333333333333,0.0,0.0,1.0,0.3899362601475909,0.0,0.0,2.7002015463531106,2.7002015463531106,2.7002015463531106,global
268,0.4718979214278205,0.5,0.5,0.125,0.125,0.16666666666666666,0.9459459459459459,0.0,1.0,0.29587234940624185,0.0,0.0,2.7919156205471167,2.7919156205471167,2.7919156205471167,global
269,0.7994387462306146,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,0.3076869550539522,0.0,0.0,1.9027380297599497,1.9027380297599497,1.9027380297599497,global
27,0.4476992237250363,0.5,0.5,0.6,0.6,0.0,0.0,0.0,1.0,0.18492098539852134,0.0,0.0,3.1725879283944303,3.1725879283944303,3.1725879283944303,global
270,0.5691352594992564,0.0,0.0,0.75,0.75,0.0,0.8108108108108107,0.0,1.0,0.22253327589846322,0.0,0.0,2.48657554714002,2.48657554714002,2.48657554714002,global
271,0.9458178519634286,0.0,0.0,0.11538461538461539,0.11538461538461539,1.0,0.6216216216216216,0.0,0.0,1.0,0.0,0.0,1.6796528733402192,1.6796528733402192,1.6796528733402192,global
272,0.46290775822954117,0.5,0.25,0.6,0.6,0.3333333333333333,0.7027027027027027,0.0,0.0,0.22042411620786365,0.0,0.0,2.082851238357807,2.082851238357807,2.082851238357807,global
273,0.4457386714270259,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.16202093147317098,0.0,0.0,1.1989182421121505,1.1989182421121505,1.1989182421121505,global
274,0.5462001506844306,0.0,0.0,0.625,0.625,0.16666666666666666,0.8648648648648648,0.0,1.0,0.35315908844293736,0.0,0.0,2.451303545607653,2.451303545607653,2.451303545607653,global
275,0.4236286803330469,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.30690101288401733,0.0,0.0,1.9769376133534349,1.9769376133534349,1.9769376133534349,global
276,0.4878482078425149,0.0,0.0,0.125,0.125,0.16666666666666666,0.6216216216216216,0.0,0.0,0.2276415182072971,0.0,0.0,0.6917610274839234,0.6917610274839234,0.6917610274839234,global
277,0.37611749552121065,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.07802155066474192,0.0,0.0,1.2318791175786232,1.2318791175786232,1.2318791175786232,global
278,0.6659386877459561,0.0,0.0,0.2,0.2,0.16666666666666666,0.7027027027027027,0.0,1.0,0.3996955264185056,0.0,0.0,1.9730450268185797,1.9730450268185797,1.9730450268185797,global
