node_id,ris_score,fair_ris_score,shortfall_gain,mf_gain_score,weakest_group_gain,community_diversity_score,spread_proxy_score,combined_fairness_gain,fairness_ris_score,label_score
85,0.0,0.0,0.0,0.0,0.0,0.12280701754385957,0.20619533355334846,0.016468642,0.0,0.01646864227950573
86,0.0,0.0,0.0,0.0,0.0,0.0,0.5124589395957518,0.020540383,0.0,0.020540382713079453
87,0.0,0.0,0.0,0.0,0.0,0.12280701754385957,0.30427840543076345,0.02040001,0.0,0.02040001004934311
88,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.4100761198991404,0.051123027,0.0,0.05112302675843239
89,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.5612388405314406,0.057181932,0.0,0.05718193203210831
9,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.3608919389811525,0.049151625,0.0,0.049151625484228134
90,0.0,0.0,0.0,0.0,0.0,0.0,0.5763349767459944,0.023100663,0.0,0.023100662976503372
91,0.0,0.0,0.0,0.0,0.0,0.09090909090909098,0.5224037279476403,0.027012022,0.0,0.027012022212147713
92,0.0,0.0,0.0,0.0,0.0,0.09090909090909098,0.36721539614425663,0.020791762,0.0,0.020791761577129364
93,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.3590555410468178,0.04907802,0.0,0.049078021198511124
94,0.0,0.0,0.0,0.0,0.0,0.09090909090909098,0.5206768190660243,0.026942804,0.0,0.02694280445575714
95,0.0,0.0,0.0,0.0,0.0,0.12280701754385957,0.4729537026215862,0.027160853,0.0,0.027160853147506714
96,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.5168102050559407,0.055401143,0.0,0.055401142686605453
97,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.2615589097967361,0.04517016,0.0,0.04517015814781189
98,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.713107875928039,0.063269146,0.0,0.06326914578676224
99,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.36208360309422105,0.04919939,0.0,0.04919939115643501
