node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
15006507,1,15006507,1,0.3095245659351349,0.3095245659351349,0.08031020313501358,0.0,0.0,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.0,0.6666666666666666,0.6666666666666666,0.9668116199124527,0.9668116199124527,0.0,0.0,0.0,0.0,0.011058124397733527,0,False,0.0,0.0,0.0,4.761222218584531,0.0,0.0,4.761222218584531,3.4010095666903206,4.761222218584531,4.761222218584531,per_group,14
15007774,1,15007774,1,0.2237612903118133,0.2237612903118133,0.14890144765377045,0.0,0.0,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.0,0.5,0.5,0.54609440525426,0.54609440525426,0.0,0.0,0.0,0.0,0.004788581273913968,0,False,0.0,0.0,0.0,3.8137054611529653,0.0,0.0,3.8137054611529653,2.4534928092587553,3.8137054611529653,3.8137054611529653,per_group,20
15008154,1,15008154,1,0.2787499129772186,0.2787499129772186,0.06917955726385117,0.0,0.0,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.0,0.0,0.0,0.948107454327399,0.948107454327399,0.0,0.0,0.0,0.0,0.0008913051089145753,0,False,0.0,0.0,0.0,2.0575337009723587,0.0,0.0,2.0575337009723587,0.6973210490781487,2.0575337009723587,2.0575337009723587,per_group,16
15011971,1,15011971,1,0.2332175970077514,0.2332175970077514,0.11889036744832993,0.0,0.0,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.0,1.0,1.0,0.6543807484389439,0.6543807484389439,0.0,0.0,0.0,0.0,0.004884679147513958,0,False,0.0,0.0,0.0,5.875442507464138,0.0,0.0,5.875442507464138,4.5152298555699275,5.875442507464138,5.875442507464138,per_group,26
15013313,1,15013313,1,0.2778543829917907,0.2778543829917907,0.11415474116802216,0.0,0.0,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.0,0.5,0.5,0.8898785557095118,0.8898785557095118,0.0,0.0,0.0,0.0,0.004472545629167935,0,False,0.0,0.0,0.0,4.028777199831149,0.0,0.0,4.028777199831149,2.668564547936939,4.028777199831149,4.028777199831149,per_group,2
15013394,1,15013394,1,0.4611042737960815,0.4611042737960815,0.04867663234472275,0.25,0.25,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.47670210864903506,1.0,1.0,0.6543807484389439,0.6543807484389439,0.0,0.0,0.0,0.0,0.07145423816434775,0,False,0.0,0.0,0.0,6.827722716599852,0.0,0.0,6.827722716599852,5.467510064705642,6.827722716599852,6.827722716599852,per_group,26
15017875,1,15017875,1,0.4593646228313446,0.4593646228313446,0.16526547074317932,0.25,0.25,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.47670210864903506,0.0,0.0,0.9553092641374299,0.9553092641374299,0.0,0.0,0.0,0.0,0.07071908619716998,0,False,0.0,0.0,0.0,2.976574708087152,0.0,0.0,2.976574708087152,1.6163620561929417,2.976574708087152,2.976574708087152,per_group,0
15020350,1,15020350,1,0.4919995963573456,0.4919995963573456,0.11750972270965576,0.25,0.25,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.47670210864903506,0.25,0.25,0.9553092641374299,0.9553092641374299,0.0,0.0,0.0,0.0,0.084181285056098,0,False,0.0,0.0,0.0,4.006721346565631,0.0,0.0,4.006721346565631,2.6465086946714207,4.006721346565631,4.006721346565631,per_group,0
15038481,1,15038481,1,0.298165887594223,0.298165887594223,0.08723820745944977,0.0,0.0,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.0,1.0,1.0,0.8930919760816247,0.8930919760816247,0.0,0.0,0.0,0.0,0.0048182038726002725,0,False,0.0,0.0,0.0,6.046736811172181,0.0,0.0,6.046736811172181,4.686524159277971,6.046736811172181,6.046736811172181,per_group,8
15053286,1,15053286,1,0.2629927098751068,0.2629927098751068,0.10155961662530899,0.0,0.0,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.0,0.0,0.0,0.9296446328144102,0.9296446328144102,0.0,0.0,0.0,0.0,0.016918192666967733,0,False,0.0,0.0,0.0,2.040504594001591,0.0,0.0,2.040504594001591,0.6802919421073809,2.040504594001591,2.040504594001591,per_group,6
