node_id,candidate_group,ml_score,ris_score,fair_ris_score,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization
363,other,0.7676585098028502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7859030837004406,0.0579019101459201,0.0,0.0,0.47217548791089414,0.47217548791089414,0.47217548791089414,0.47217548791089414,global
364,latino,0.2839752523518543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.0766242780825402,0.0,0.0,0.1857100070276206,0.1857100070276206,0.1857100070276206,0.1857100070276206,global
365,latino,0.3362605068697144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.014647195239575491,0.0,0.0,0.20468574316974375,0.20468574316974375,0.20468574316974375,0.20468574316974375,global
366,other,0.3847021829863114,0.25,0.3333333333333333,0.0,0.0,0.3333333333333333,0.25,0.25,0.0,0.0,0.0,0.7859030837004406,0.09675090033304494,0.0,0.0,0.7501714898583958,0.7501714898583958,0.7501714898583958,0.7501714898583958,global
367,latino,0.4309191891821161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.05178678372721398,0.0,0.0,0.26890887025471244,0.26890887025471244,0.26890887025471244,0.26890887025471244,global
368,latino,0.29823063762870844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.07296744635151543,0.0,0.0,0.19353187184752813,0.19353187184752813,0.19353187184752813,0.19353187184752813,global
369,white,0.5860098067385842,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.07783478265253821,0.0,0.0,0.3671728405736581,0.3671728405736581,0.3671728405736581,0.3671728405736581,global
37,asian,0.48342278561066115,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.0,0.0,1.0,0.4217514367011599,0.0,0.0,0.5744039587066287,0.5744039587066287,0.5744039587066287,0.5744039587066287,global
370,white,0.4619887612495534,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.023188015237292487,0.0,0.0,0.2818308597971905,0.2818308597971905,0.2818308597971905,0.2818308597971905,global
371,black,0.658820604064747,0.25,0.30347171600863915,0.0,0.0,0.30347171600863915,0.2,0.2,0.16666666666666666,0.0,0.0,0.18139414356050793,0.17241565710445694,0.0,0.0,0.9606082197367732,0.9606082197367732,0.9606082197367732,0.9606082197367732,global
372,white,0.660362167269075,0.5,0.3584006179252194,0.0,0.0,0.3584006179252194,0.0,0.0,0.0,0.0,0.0,0.0,0.10731133612045791,0.0,0.0,1.0477603090957999,1.0477603090957999,1.0477603090957999,1.0477603090957999,global
373,white,0.6767341419529772,0.5,0.3584006179252194,0.0,0.0,0.3584006179252194,0.0,0.0,0.0,0.0,0.0,0.0,0.04881406129819814,0.0,0.0,1.0458840389416892,1.0458840389416892,1.0458840389416892,1.0458840389416892,global
374,white,0.7142212586813521,0.25,0.1792003089626097,0.0,0.0,0.1792003089626097,0.0,0.0,0.0,0.0,0.0,0.0,0.041460382262387435,0.0,0.0,0.7518652024164204,0.7518652024164204,0.7518652024164204,0.7518652024164204,global
375,black,0.2808332759090445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.05981867980914193,0.0,0.0,0.1804637015072551,0.1804637015072551,0.1804637015072551,0.1804637015072551,global
376,asian,0.5649301674438162,0.25,0.3137257427776135,0.0,0.0,0.3137257427776135,0.2,0.2,0.16666666666666666,0.0,0.0,1.0,0.19513196443420947,0.0,0.0,0.9211220513529346,0.9211220513529346,0.9211220513529346,0.9211220513529346,global
377,latino,0.36200148814001903,0.25,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.08062388610011129,0.0,0.0,0.5333256701040336,0.5333256701040336,0.5333256701040336,0.5333256701040336,global
378,black,0.3473094021357237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.08307557385104392,0.0,0.0,0.225000756051643,0.225000756051643,0.225000756051643,0.225000756051643,global
379,latino,0.8040969091170859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.057283207731434416,0.0,0.0,0.4939147870165384,0.4939147870165384,0.4939147870165384,0.4939147870165384,global
38,latino,0.6535423933600526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.04146151852811609,0.2984093817297037,0.0,0.0,0.518473979028639,0.518473979028639,0.518473979028639,0.518473979028639,global
380,latino,0.3529727331443595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.1563655052706358,0.0,0.0,0.24305674094074287,0.24305674094074287,0.24305674094074287,0.24305674094074287,global
381,white,0.6542470384113378,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.013708538232702993,0.0,0.0,0.3952899306933432,0.3952899306933432,0.3952899306933432,0.3952899306933432,global
382,white,0.521504826987662,0.25,0.1792003089626097,0.0,0.0,0.1792003089626097,0.0,0.0,0.0,0.0,0.0,0.0,0.03885794889053818,0.0,0.0,0.6357148567258365,0.6357148567258365,0.6357148567258365,0.6357148567258365,global
383,latino,0.5358904397316478,0.5,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.04653690859842483,0.0,0.0,0.9308416455586737,0.9308416455586737,0.9308416455586737,0.9308416455586737,global
384,latino,0.8656458961154379,0.75,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.04519148883990641,0.0,0.0,1.428425835437244,1.428425835437244,1.428425835437244,1.428425835437244,global
385,latino,0.5438145520293474,0.25,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.04146151852811609,0.11073515962354544,0.0,0.0,0.7151024298089842,0.7151024298089842,0.7151024298089842,0.7151024298089842,global
386,latino,0.4584065676164745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.06184611647951823,0.0,0.0,0.2874131638657883,0.2874131638657883,0.2874131638657883,0.2874131638657883,global
387,black,0.5927190149413829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.023371587500704043,0.0,0.0,0.36030572646497055,0.36030572646497055,0.36030572646497055,0.36030572646497055,global
388,white,0.6879935854308076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011563624652069521,0.0,0.0,0.4151088761888984,0.4151088761888984,0.4151088761888984,0.4151088761888984,global
389,latino,0.6651057403753567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.03455886251680359,0.0,0.0,0.4059752167285748,0.4059752167285748,0.4059752167285748,0.4059752167285748,global
39,white,0.3260334495411591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.2974920797702486,0.0,0.0,0.32178515234541183,0.32178515234541183,0.32178515234541183,0.32178515234541183,global
390,white,0.6794518267246712,0.25,0.1792003089626097,0.0,0.0,0.1792003089626097,0.0,0.0,0.0,0.0,0.0,0.0,0.048811782372417685,0.0,0.0,0.7324738232644179,0.7324738232644179,0.7324738232644179,0.7324738232644179,global
391,white,0.5391697103793878,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.3333333333333333,0.0,0.0,0.0,0.15561003519654296,0.0,0.0,0.48795716660027455,0.48795716660027455,0.48795716660027455,0.48795716660027455,global
392,latino,0.254051641420605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.09768051779786101,0.0,0.0,0.17196708841193517,0.17196708841193517,0.17196708841193517,0.17196708841193517,global
393,latino,0.8040502483603309,0.25,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.04146151852811609,0.1779565942552697,0.0,0.0,0.884688134533919,0.884688134533919,0.884688134533919,0.884688134533919,global
394,white,0.6372395306955759,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04786932160961763,0.0,0.0,0.3919175827392691,0.3919175827392691,0.3919175827392691,0.3919175827392691,global
395,white,0.7396059275931901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038866889734980835,0.0,0.0,0.4515369345029102,0.4515369345029102,0.4515369345029102,0.4515369345029102,global
396,black,0.6109693217696708,0.25,0.30347171600863915,0.0,0.0,0.30347171600863915,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.03569077584546678,0.0,0.0,0.8378858074412628,0.8378858074412628,0.8378858074412628,0.8378858074412628,global
397,white,0.7364597753507722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09040608094734673,0.0,0.0,0.4599570813999327,0.4599570813999327,0.4599570813999327,0.4599570813999327,global
398,latino,0.8570219062785565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.02810372449765079,0.0,0.0,0.519833888666664,0.519833888666664,0.519833888666664,0.519833888666664,global
399,latino,0.29563437226100514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.05576593951835849,0.0,0.0,0.18853381126027477,0.18853381126027477,0.18853381126027477,0.18853381126027477,global
4,white,0.3409194143709856,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0333016508390665,0.0,0.0,0.21121197879040468,0.21121197879040468,0.21121197879040468,0.21121197879040468,global
40,white,0.2252027325350647,0.25,0.1792003089626097,0.0,0.0,0.1792003089626097,0.0,0.0,0.5,0.0,0.0,0.0,0.39556072244101037,0.0,0.0,0.7292741547643726,0.7292741547643726,0.7292741547643726,0.7292741547643726,global
400,latino,0.30864432107821244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.1233055675082016,0.0,0.0,0.2098477061485678,0.2098477061485678,0.2098477061485678,0.2098477061485678,global
401,white,0.6671140463958048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03897386694830101,0.0,0.0,0.4080632012271431,0.4080632012271431,0.4080632012271431,0.4080632012271431,global
402,latino,0.43187739149057924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.025840303789311476,0.0,0.0,0.26429449565220986,0.26429449565220986,0.26429449565220986,0.26429449565220986,global
403,latino,0.8089063482771056,0.75,0.5,0.0,0.0,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.04146151852811609,0.14721572193726534,0.0,0.0,1.4814536200203832,1.4814536200203832,1.4814536200203832,1.4814536200203832,global
404,white,0.6432899431124226,0.25,0.1792003089626097,0.0,0.0,0.1792003089626097,0.0,0.0,0.0,0.0,0.0,0.0,0.02258339904913465,0.0,0.0,0.7055310164324121,0.7055310164324121,0.7055310164324121,0.7055310164324121,global
405,white,0.6896383432942779,0.25,0.1792003089626097,0.0,0.0,0.1792003089626097,1.0,1.0,0.0,0.0,0.0,0.0,0.12423979860652237,0.0,0.0,0.7536713364530028,0.7536713364530028,0.7536713364530028,0.7536713364530028,global
406,white,0.661135112848364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339842111108982,0.0,0.0,0.41136075193123633,0.41136075193123633,0.41136075193123633,0.41136075193123633,global
407,latino,0.4698959336638222,0.25,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.034444787144831394,0.0,0.0,0.5888265176272595,0.5888265176272595,0.5888265176272595,0.5888265176272595,global
408,black,0.7614027900562816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.025175954893055973,0.0,0.0,0.4618768650123802,0.4618768650123802,0.4618768650123802,0.4618768650123802,global
409,black,0.6063469651945242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.18139414356050793,0.09468633833431876,0.0,0.0,0.44941211345024495,0.44941211345024495,0.44941211345024495,0.44941211345024495,global
41,white,0.38220728642205115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.12263909620485362,0.0,0.0,0.3205188577608681,0.3205188577608681,0.3205188577608681,0.3205188577608681,global
410,asian,0.578856780352332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09047686816286885,0.0,0.0,0.36540944184397295,0.36540944184397295,0.36540944184397295,0.36540944184397295,global
411,black,0.36694573631248967,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.3333333333333333,0.0,0.0,0.18139414356050793,0.19804730900730433,0.0,0.0,0.39311023692228797,0.39311023692228797,0.39311023692228797,0.39311023692228797,global
412,black,0.3828137748234381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.09461075115300611,0.0,0.0,0.24861041512466409,0.24861041512466409,0.24861041512466409,0.24861041512466409,global
413,latino,0.4484495002463891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.04159943504067216,0.0,0.0,0.27738958715596784,0.27738958715596784,0.27738958715596784,0.27738958715596784,global
414,white,0.6215155995362868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058514453270886814,0.0,0.0,0.38461225037594937,0.38461225037594937,0.38461225037594937,0.38461225037594937,global
415,white,0.7368718101202042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061703643427190515,0.0,0.0,0.45446381475756065,0.45446381475756065,0.45446381475756065,0.45446381475756065,global
416,latino,0.8305820280212045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.017092796915927383,0.0,0.0,0.5017677761959082,0.5017677761959082,0.5017677761959082,0.5017677761959082,global
417,latino,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.017772043975378078,0.0,0.0,0.6035544087950756,0.6035544087950756,0.6035544087950756,0.6035544087950756,global
418,white,0.6669932694225231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027508055590298598,0.0,0.0,0.4056975727715736,0.4056975727715736,0.4056975727715736,0.4056975727715736,global
419,white,0.6240242576425755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007847272287634469,0.0,0.0,0.37598400904307216,0.37598400904307216,0.37598400904307216,0.37598400904307216,global
42,white,0.5483848379049266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0690225485627763,0.0,0.0,0.34283541245551125,0.34283541245551125,0.34283541245551125,0.34283541245551125,global
420,white,0.6725488073206264,0.25,0.1792003089626097,0.0,0.0,0.1792003089626097,0.0,0.0,0.0,0.0,0.0,0.0,0.06597217832900262,0.0,0.0,0.731764090813308,0.731764090813308,0.731764090813308,0.731764090813308,global
421,black,0.33728126164194333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.08232955544802757,0.0,0.0,0.2188346680747715,0.2188346680747715,0.2188346680747715,0.2188346680747715,global
422,latino,0.46855582320496236,0.25,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.07545966734911064,0.0,0.0,0.5962254273927996,0.5962254273927996,0.5962254273927996,0.5962254273927996,global
423,latino,0.3092306743486953,0.25,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.08668408547981006,0.0,0.0,0.5028752217051792,0.5028752217051792,0.5028752217051792,0.5028752217051792,global
424,latino,0.8928999707660216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.04519148883990641,0.0,0.0,0.5447782802275942,0.5447782802275942,0.5447782802275942,0.5447782802275942,global
425,latino,0.7001662272553325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.022324946487587333,0.0,0.0,0.42456472565071696,0.42456472565071696,0.42456472565071696,0.42456472565071696,global
426,white,0.521504826987662,0.25,0.1792003089626097,0.0,0.0,0.1792003089626097,0.0,0.0,0.0,0.0,0.0,0.0,0.03885794889053818,0.0,0.0,0.6357148567258365,0.6357148567258365,0.6357148567258365,0.6357148567258365,global
427,latino,0.36084534954891556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.012957140778240372,0.0,0.0,0.21909863788499742,0.21909863788499742,0.21909863788499742,0.21909863788499742,global
428,latino,0.6139882727317175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.04146151852811609,0.20826965121232463,0.0,0.0,0.5433802272148287,0.5433802272148287,0.5433802272148287,0.5433802272148287,global
429,latino,0.4417407654135864,0.75,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.0268732520486253,0.0,0.0,1.1704191096578769,1.1704191096578769,1.1704191096578769,1.1704191096578769,global
43,black,0.5374028230569328,0.5,0.6069434320172783,0.0,0.0,0.6069434320172783,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.18139414356050793,0.2576915296565154,0.0,0.0,1.43564545151953,1.43564545151953,1.43564545151953,1.43564545151953,global
430,black,0.6695147085187055,0.25,0.30347171600863915,0.0,0.0,0.30347171600863915,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.046019223007286544,0.0,0.0,0.8750787289230475,0.8750787289230475,0.8750787289230475,0.8750787289230475,global
431,latino,0.7972081584372082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.030589651298639827,0.0,0.0,0.48444282532205285,0.48444282532205285,0.48444282532205285,0.48444282532205285,global
432,latino,0.6651057403753567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.03455886251680359,0.0,0.0,0.4059752167285748,0.4059752167285748,0.4059752167285748,0.4059752167285748,global
433,white,0.7482119293702211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03184746036863401,0.0,0.0,0.4552966496958594,0.4552966496958594,0.4552966496958594,0.4552966496958594,global
434,latino,0.29139407599089695,0.5,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.08855508148057264,0.0,0.0,0.7925474618906527,0.7925474618906527,0.7925474618906527,0.7925474618906527,global
435,latino,0.7972081584372082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.030589651298639827,0.0,0.0,0.48444282532205285,0.48444282532205285,0.48444282532205285,0.48444282532205285,global
436,latino,0.5254989201416026,0.25,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.043089559071686885,0.0,0.0,0.6239172638992989,0.6239172638992989,0.6239172638992989,0.6239172638992989,global
437,white,0.7406838586985152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06794884609790208,0.0,0.0,0.4580000844386895,0.4580000844386895,0.4580000844386895,0.4580000844386895,global
438,latino,0.6951976005280646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.023695108091545583,0.0,0.0,0.4218575819351479,0.4218575819351479,0.4218575819351479,0.4218575819351479,global
439,white,0.6241329974931001,0.25,0.1792003089626097,0.0,0.0,0.1792003089626097,0.0,0.0,0.0,0.0,0.0,0.0,0.0040304630577056395,0.0,0.0,0.6903262618625328,0.6903262618625328,0.6903262618625328,0.6903262618625328,global
44,latino,0.6100896988805543,0.25,0.16666666666666666,0.0,0.0,0.16666666666666666,0.7272727272727273,0.7272727272727273,0.16666666666666666,0.0,0.0,0.04146151852811609,0.3100585983017427,0.0,0.0,0.7947322056553477,0.7947322056553477,0.7947322056553477,0.7947322056553477,global
440,latino,0.43775164264460453,0.5,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.0268732520486253,0.0,0.0,0.8680256359964877,0.8680256359964877,0.8680256359964877,0.8680256359964877,global
441,white,0.5425430125956318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.08776341197468979,0.0,0.0,0.40974515661898364,0.40974515661898364,0.40974515661898364,0.40974515661898364,global
442,other,0.6075999079498231,0.25,0.3333333333333333,0.0,0.0,0.3333333333333333,0.75,0.75,0.0,0.0,0.0,0.7859030837004406,0.0949601738429515,0.0,0.0,0.8835519795384841,0.8835519795384841,0.8835519795384841,0.8835519795384841,global
443,white,0.6963669596669152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.1507203345370478,0.0,0.0,0.5146309093742254,0.5146309093742254,0.5146309093742254,0.5146309093742254,global
444,white,0.42487861609875904,0.25,0.1792003089626097,0.0,0.0,0.1792003089626097,1.0,1.0,0.0,0.0,0.0,0.0,0.05054636758542531,0.0,0.0,0.580076813931472,0.580076813931472,0.580076813931472,0.580076813931472,global
445,latino,0.5180439851342886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.023968068359963773,0.0,0.0,0.3156200047525659,0.3156200047525659,0.3156200047525659,0.3156200047525659,global
446,white,0.7022361389995542,0.5,0.3584006179252194,0.0,0.0,0.3584006179252194,1.0,1.0,0.0,0.0,0.0,0.0,0.04321417807641414,0.0,0.0,1.0600652605252785,1.0600652605252785,1.0600652605252785,1.0600652605252785,global
447,white,0.3726634034342452,0.5,0.3584006179252194,0.0,0.0,0.3584006179252194,1.0,1.0,0.0,0.0,0.0,0.0,0.04365214901091088,0.0,0.0,0.8624092133729926,0.8624092133729926,0.8624092133729926,0.8624092133729926,global
448,latino,0.34874205642881423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.06495091554401942,0.0,0.0,0.2222354169660924,0.2222354169660924,0.2222354169660924,0.2222354169660924,global
449,other,0.7090520583243229,0.5,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.7859030837004406,0.05954147143879251,0.0,0.0,1.437339529282352,1.437339529282352,1.437339529282352,1.437339529282352,global
45,white,0.5280559972360602,0.25,0.1792003089626097,0.0,0.0,0.1792003089626097,0.125,0.125,0.0,0.0,0.0,0.0,0.2109673902169168,0.0,0.0,0.6740674471401511,0.6740674471401511,0.6740674471401511,0.6740674471401511,global
450,latino,0.8925664477916512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.02809957800044721,0.0,0.0,0.5411597842750802,0.5411597842750802,0.5411597842750802,0.5411597842750802,global
451,black,0.6695147085187055,0.25,0.30347171600863915,0.0,0.0,0.30347171600863915,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.046019223007286544,0.0,0.0,0.8750787289230475,0.8750787289230475,0.8750787289230475,0.8750787289230475,global
452,latino,0.3198734012520095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.09860011929905955,0.0,0.0,0.21164406461101762,0.21164406461101762,0.21164406461101762,0.21164406461101762,global
453,latino,0.4834314415191606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.07047449516499785,0.0,0.0,0.3041537639444959,0.3041537639444959,0.3041537639444959,0.3041537639444959,global
454,black,0.6306403472047197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.03569077584546678,0.0,0.0,0.38552236349192515,0.38552236349192515,0.38552236349192515,0.38552236349192515,global
455,white,0.7534860826178064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04006242896652835,0.0,0.0,0.4601041353639895,0.4601041353639895,0.4601041353639895,0.4601041353639895,global
456,latino,0.48668166753642766,0.25,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.03160362294887497,0.0,0.0,0.5983297251116315,0.5983297251116315,0.5983297251116315,0.5983297251116315,global
457,white,0.7396059275931901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038866889734980835,0.0,0.0,0.4515369345029102,0.4515369345029102,0.4515369345029102,0.4515369345029102,global
458,white,0.7008733067808832,0.75,0.5376009268878292,0.0,0.0,0.5376009268878292,1.0,1.0,0.0,0.0,0.0,0.0,0.04321417807641414,0.0,0.0,1.3742879319492078,1.3742879319492078,1.3742879319492078,1.3742879319492078,global
459,white,0.39261709838123016,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.05499993446133954,0.0,0.0,0.246570245921006,0.246570245921006,0.246570245921006,0.246570245921006,global
46,latino,0.4991460067149563,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.04146151852811609,0.04938701823423358,0.0,0.0,0.3093650076758205,0.3093650076758205,0.3093650076758205,0.3093650076758205,global
460,white,0.592211427057031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03196940030073697,0.0,0.0,0.361720736294366,0.361720736294366,0.361720736294366,0.361720736294366,global
461,asian,0.5200043117244213,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0,0.0,1.0,0.27146075669889713,0.0,0.0,0.4996280717077655,0.4996280717077655,0.4996280717077655,0.4996280717077655,global
462,white,0.5845589277006451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034641695232458275,0.0,0.0,0.3576636956668787,0.3576636956668787,0.3576636956668787,0.3576636956668787,global
463,white,0.5537218141134183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02950834520637092,0.0,0.0,0.33813475750932515,0.33813475750932515,0.33813475750932515,0.33813475750932515,global
464,white,0.2839649227422973,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.8333333333333334,0.0,0.0,0.0,0.4070672761865298,0.0,0.0,0.5851257422160177,0.5851257422160177,0.5851257422160177,0.5851257422160177,global
465,white,0.2497742532300909,0.25,0.1792003089626097,0.0,0.0,0.1792003089626097,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.1645089791693187,0.0,0.0,0.49780671852704994,0.49780671852704994,0.49780671852704994,0.49780671852704994,global
466,latino,0.28196026843324745,0.25,0.16666666666666666,0.0,0.0,0.16666666666666666,1.0,1.0,0.0,0.0,0.0,0.04146151852811609,0.025762788649302867,0.0,0.0,0.474328718789809,0.474328718789809,0.474328718789809,0.474328718789809,global
