node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
2908,1,2908,1,0.7045241594314575,0.7045241594314575,0.7446222305297852,0.56,0.48387096774193544,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.9410251335840094,0.05970149253731343,0.05970149253731343,0.8616028708133974,0.8616028708133974,0.0,0.0,0.0,0.0,0.4838244738134932,0.0,0.0,4.084487954690213,2.6673100405797836,4.084487954690213,4.084487954690213,global,0
291,1,291,1,0.45144686102867126,0.45144686102867126,0.4779249429702759,0.36,0.29032258064516125,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.5646150801504056,0.9344262295081968,0.9344262295081968,0.49644736842105247,0.49644736842105247,0.0,0.0,0.0,0.0,0.4076139926722574,0.0,0.0,3.089488446235893,1.6723105321254632,3.089488446235893,3.089488446235893,global,1
2930,1,2930,1,0.6078683137893677,0.6078683137893677,0.56447434425354,0.56,0.48387096774193544,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.9410251335840094,0.11627906976744186,0.11627906976744186,0.24006159014557663,0.24006159014557663,0.0,0.0,0.0,0.0,0.3564918387020326,0.0,0.0,3.658192847309193,2.2410149331987634,3.658192847309193,3.658192847309193,global,3
2946,0,2946,0,0.12888877093791962,0.12888877093791962,0.15420189499855042,0.12,0.16129032258064516,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.20069445693827248,0.35714285714285715,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,1.0,0.18118506424301123,0.0,0.0,0.9665056307104636,0.6000471811845294,0.9665056307104636,0.9665056307104636,global,8
2980,1,2980,1,0.18356475234031677,0.18356475234031677,0.1894444227218628,0.16,0.12903225806451613,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.2509400356224025,0.0,0.0,0.05014619883040934,0.05014619883040934,0.0,0.0,0.0,0.0,0.04732349955615377,0.0,0.0,2.021364381393766,0.6041864672833365,2.021364381393766,2.021364381393766,global,2
2990,0,2990,0,0.31005409359931946,0.31005409359931946,0.3471795916557312,0.2,0.25806451612903225,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.32111113110123596,0.45,0.45,0.8505039193729003,0.8505039193729003,0.0,0.0,0.0,1.0,0.14342671829286907,0.0,0.0,1.798910731837765,1.4324522823118309,1.798910731837765,1.798910731837765,global,7
2993,1,2993,1,0.09256332367658615,0.09256332367658615,0.13888418674468994,0.08,0.06451612903225806,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.12547001781120126,0.5,0.5,0.24006159014557663,0.24006159014557663,0.0,0.0,0.0,0.0,0.0499843420536938,0.0,0.0,1.835286928805111,0.4181090146946815,1.835286928805111,1.835286928805111,global,3
3005,1,3005,1,0.32435163855552673,0.32435163855552673,0.3855597674846649,0.24,0.1935483870967742,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.3764100534336038,0.5,0.5,0.6007775119617226,0.6007775119617226,0.0,0.0,0.0,0.0,0.046836911266986636,0.0,0.0,2.6181958285093563,1.201017914398927,2.6181958285093563,2.6181958285093563,global,5
3007,1,3007,1,0.29465237259864807,0.29465237259864807,0.39885303378105164,0.2,0.16129032258064516,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.31367504452800316,0.02857142857142857,0.02857142857142857,0.6007775119617226,0.6007775119617226,0.0,0.0,0.0,0.0,0.22541149631471294,0.0,0.0,2.5434926622259137,1.126314748115484,2.5434926622259137,2.5434926622259137,global,5
3010,1,3010,1,0.6779597401618958,0.6779597401618958,0.720910906791687,0.52,0.45161290322580644,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.8782901246784088,0.0641025641025641,0.0641025641025641,0.8616028708133974,0.8616028708133974,0.0,0.0,0.0,0.0,0.5410538758566884,0.0,0.0,3.975889110855265,2.5587111967448353,3.975889110855265,3.975889110855265,global,0
3030,1,3030,1,0.5093027949333191,0.5093027949333191,0.5193515419960022,0.4,0.3548387096774193,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.6900850979616069,0.8285714285714286,0.8285714285714286,0.49644736842105247,0.49644736842105247,0.0,0.0,0.0,0.0,0.47371308499848797,0.0,0.0,3.324635179121996,1.9074572650115669,3.324635179121996,3.324635179121996,global,1
3034,1,3034,1,0.7165243029594421,0.7165243029594421,0.7436595559120178,0.6,0.5161290322580645,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,1.00376014248961,0.02040816326530612,0.02040816326530612,1.0,1.0,0.0,0.0,0.0,0.0,0.3956449030290868,0.0,0.0,4.241348891902838,2.824170977792409,4.241348891902838,4.241348891902838,global,6
3051,1,3051,1,0.37690937519073486,0.37690937519073486,0.34562841057777405,0.36,0.3225806451612903,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.6273500890560063,0.7837837837837838,0.7837837837837838,0.0,0.0,0.0,0.0,0.0,0.0,0.28203353731674785,0.0,0.0,2.8084767657806227,1.391298851670193,2.8084767657806227,2.8084767657806227,global,8
3059,1,3059,1,0.509824275970459,0.509824275970459,0.5022728443145752,0.48,0.45161290322580644,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.8782901246784088,0.15217391304347827,0.15217391304347827,0.24006159014557663,0.24006159014557663,0.0,0.0,0.0,0.0,0.35414404343443406,0.0,0.0,3.434537149441528,2.017359235331099,3.434537149441528,3.434537149441528,global,3
3061,1,3061,1,0.2534708082675934,0.2534708082675934,0.27202343940734863,0.24,0.1935483870967742,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.3764100534336038,0.07692307692307693,0.07692307692307693,0.24006159014557663,0.24006159014557663,0.0,0.0,0.0,0.0,0.1094093256033376,0.0,0.0,2.3999049276718423,0.9827270135614127,2.3999049276718423,2.3999049276718423,global,3
3067,0,3067,0,0.1582760214805603,0.1582760214805603,0.14398716390132904,0.16,0.25806451612903225,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.32111113110123596,0.42857142857142855,0.42857142857142855,0.05014619883040934,0.05014619883040934,0.0,0.0,0.0,1.0,0.08063700561106131,0.0,0.0,1.2184725000669698,0.8520140505410357,1.2184725000669698,1.2184725000669698,global,2
3073,0,3073,0,0.41390323638916016,0.41390323638916016,0.4173995852470398,0.28,0.45161290322580644,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.561944479427163,0.5454545454545454,0.5454545454545454,0.49644736842105247,0.49644736842105247,0.0,0.0,0.0,1.0,0.17194399960975432,0.0,0.0,2.180613729182328,1.8141552796563938,2.180613729182328,2.180613729182328,global,1
3078,1,3078,1,0.6282767653465271,0.6282767653465271,0.6728566288948059,0.48,0.48387096774193544,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.9410251335840094,0.029411764705882353,0.029411764705882353,0.8616028708133974,0.8616028708133974,0.0,0.0,0.0,0.0,0.4736918571961193,0.0,0.0,3.9404502544370565,2.523272340326627,3.9404502544370565,3.9404502544370565,global,0
3087,0,3087,0,0.4152461886405945,0.4152461886405945,0.45462122559547424,0.28,0.3870967741935484,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.48166669665185396,0.35714285714285715,0.35714285714285715,0.8616028708133974,0.8616028708133974,0.0,0.0,0.0,1.0,0.20811845447287614,0.0,0.0,2.246085920574068,1.879627471048134,2.246085920574068,2.246085920574068,global,0
3088,1,3088,1,0.4249395728111267,0.4249395728111267,0.5054130554199219,0.32,0.25806451612903225,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.501880071244805,0.03333333333333333,0.03333333333333333,0.8616028708133974,0.8616028708133974,0.0,0.0,0.0,0.0,0.22367817054919534,0.0,0.0,3.0911634911888526,1.673985577078423,3.0911634911888526,3.0911634911888526,global,0
3090,1,3090,1,0.7151513695716858,0.7151513695716858,0.7029162049293518,0.52,0.45161290322580644,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.8782901246784088,0.14634146341463414,0.14634146341463414,1.0,1.0,0.0,0.0,0.0,0.0,0.3372333375139804,0.0,0.0,4.013694817473586,2.596516903363156,4.013694817473586,4.013694817473586,global,6
3099,1,3099,1,0.6273616552352905,0.6273616552352905,0.6431674361228943,0.48,0.4193548387096774,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.8155551157728081,0.9142857142857143,0.9142857142857143,0.9268092105263157,0.9268092105263157,0.0,0.0,0.0,0.0,0.29018532785446477,0.0,0.0,3.7882371193375137,2.3710592052270845,3.7882371193375137,3.7882371193375137,global,4
3116,1,3116,1,0.25534316897392273,0.25534316897392273,0.24469925463199615,0.28,0.22580645161290322,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.4391450623392044,0.05,0.05,0.05014619883040934,0.05014619883040934,0.0,0.0,0.0,0.0,0.16589189924571382,0.0,0.0,2.4279060217042927,1.0107281075938634,2.4279060217042927,2.4279060217042927,global,2
3123,0,3123,0,0.4954838752746582,0.4954838752746582,0.5239470601081848,0.28,0.3870967741935484,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.48166669665185396,0.23076923076923078,0.23076923076923078,1.0,1.0,0.0,0.0,0.0,1.0,0.20331591120517167,0.0,0.0,2.378033871494309,2.011575421968375,2.378033871494309,2.378033871494309,global,6
3145,1,3145,1,0.6398199200630188,0.6398199200630188,0.6221938133239746,0.56,0.6129032258064516,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,1.191965169206412,0.84,0.84,0.49644736842105247,0.49644736842105247,0.0,0.0,0.0,0.0,0.39186852693763824,0.0,0.0,4.080624544065565,2.663446629955136,4.080624544065565,4.080624544065565,global,1
3161,1,3161,1,0.6903789043426514,0.6903789043426514,0.6602436304092407,0.64,0.6129032258064516,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,1.191965169206412,0.8857142857142857,0.8857142857142857,0.49644736842105247,0.49644736842105247,0.0,0.0,0.0,0.0,0.32261647105167734,0.0,0.0,4.180296114723483,2.763118200613054,4.180296114723483,4.180296114723483,global,1
3168,0,3168,0,0.3197573721408844,0.3197573721408844,0.376444011926651,0.24,0.3870967741935484,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.48166669665185396,0.4827586206896552,0.4827586206896552,0.6007775119617226,0.6007775119617226,0.0,0.0,0.0,1.0,0.20565413209098787,0.0,0.0,1.9985428912338963,1.632084441707962,1.9985428912338963,1.9985428912338963,global,5
319,1,319,1,0.4367753565311432,0.4367753565311432,0.49736765027046204,0.32,0.25806451612903225,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.501880071244805,0.14285714285714285,0.14285714285714285,1.0,1.0,0.0,0.0,0.0,0.0,0.13253902900730233,0.0,0.0,3.142488940295599,1.7253110261851696,3.142488940295599,3.142488940295599,global,6
3197,1,3197,1,0.13328906893730164,0.13328906893730164,0.1468200385570526,0.16,0.12903225806451613,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.2509400356224025,0.0,0.0,0.24006159014557663,0.24006159014557663,0.0,0.0,0.0,0.0,0.0485281356211481,0.0,0.0,2.076462921148436,0.6592850070380063,2.076462921148436,2.076462921148436,global,3
3232,1,3232,1,0.4878569543361664,0.4878569543361664,0.48037365078926086,0.44,0.4193548387096774,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.8155551157728081,0.12727272727272726,0.12727272727272726,0.24006159014557663,0.24006159014557663,0.0,0.0,0.0,0.0,0.40078211310519896,0.0,0.0,3.326438584003065,1.9092606698926358,3.326438584003065,3.326438584003065,global,3
325,1,325,1,0.6163432598114014,0.6163432598114014,0.5996277332305908,0.44,0.3548387096774193,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.6900850979616069,0.9032258064516129,0.9032258064516129,0.8505039193729003,0.8505039193729003,0.0,0.0,0.0,0.0,0.4399735414568764,0.0,0.0,3.617173963437902,2.199996049327473,3.617173963437902,3.617173963437902,global,7
3255,1,3255,1,0.34729790687561035,0.34729790687561035,0.3852100968360901,0.2,0.16129032258064516,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.31367504452800316,0.8958333333333334,0.8958333333333334,0.8505039193729003,0.8505039193729003,0.0,0.0,0.0,0.0,0.30672746705486686,0.0,0.0,2.734867084575118,1.3176891704646887,2.734867084575118,2.734867084575118,global,7
3259,1,3259,1,0.6673581600189209,0.6673581600189209,0.6800894737243652,0.56,0.5806451612903225,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,1.1292301603008112,0.14942528735632185,0.14942528735632185,0.6007775119617226,0.6007775119617226,0.0,0.0,0.0,0.0,0.6095950353258531,0.0,0.0,4.155622031284828,2.738444117174399,4.155622031284828,4.155622031284828,global,5
326,1,326,1,0.3391093313694,0.3391093313694,0.35997968912124634,0.4,0.3225806451612903,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.6273500890560063,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.28765624613854646,0.0,0.0,2.819923543370094,1.4027456292596647,2.819923543370094,2.819923543370094,global,9
3265,1,3265,1,0.326280802488327,0.326280802488327,0.3563026487827301,0.36,0.3225806451612903,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.6273500890560063,0.08823529411764706,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.25471052417351614,0.0,0.0,2.7597770036757265,1.342599089565297,2.7597770036757265,2.7597770036757265,global,9
3282,1,3282,1,0.1951836198568344,0.1951836198568344,0.21556895971298218,0.2,0.1935483870967742,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.3764100534336038,0.12,0.12,0.05014619883040934,0.05014619883040934,0.0,0.0,0.0,0.0,0.1719789232915035,0.0,0.0,2.237088360592101,0.8199104464816717,2.237088360592101,2.237088360592101,global,2
3286,1,3286,1,0.27115845680236816,0.27115845680236816,0.3779999315738678,0.12,0.0967741935483871,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.1882050267168019,0.07142857142857142,0.07142857142857142,0.6007775119617226,0.6007775119617226,0.0,0.0,0.0,0.0,0.2501016964088114,0.0,0.0,2.323072331552603,0.9058944174421734,2.323072331552603,2.323072331552603,global,5
3292,1,3292,1,0.577993631362915,0.577993631362915,0.5641790628433228,0.6,0.48387096774193544,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.9410251335840094,0.16049382716049382,0.16049382716049382,0.05014619883040934,0.05014619883040934,0.0,0.0,0.0,0.0,0.5846000678324509,0.0,0.0,3.6477678744495723,2.230589960339143,3.6477678744495723,3.6477678744495723,global,2
3295,1,3295,1,0.731464684009552,0.731464684009552,0.6775597333908081,0.6,0.5161290322580645,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,1.00376014248961,0.8787878787878788,0.8787878787878788,0.8505039193729003,0.8505039193729003,0.0,0.0,0.0,0.0,0.30483760493549594,0.0,0.0,4.151310967001299,2.7341330528908694,4.151310967001299,4.151310967001299,global,7
3300,0,3300,0,0.4300070106983185,0.4300070106983185,0.49203944206237793,0.28,0.3870967741935484,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.48166669665185396,0.3191489361702128,0.3191489361702128,0.8616028708133974,0.8616028708133974,0.0,0.0,0.0,1.0,0.3171775471666523,0.0,0.0,2.29061230602838,1.9241538565024459,2.29061230602838,2.29061230602838,global,0
3307,0,3307,0,0.5343176126480103,0.5343176126480103,0.555723249912262,0.36,0.48387096774193544,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.6020833708148174,0.25,0.25,1.0,1.0,0.0,0.0,0.0,1.0,0.203679497351517,0.0,0.0,2.682758324333668,2.316299874807734,2.682758324333668,2.682758324333668,global,6
3314,1,3314,1,0.6192370057106018,0.6192370057106018,0.6539336442947388,0.48,0.3870967741935484,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.7528201068672076,0.04081632653061224,0.04081632653061224,0.8616028708133974,0.8616028708133974,0.0,0.0,0.0,0.0,0.3633614542969926,0.0,0.0,3.7065709387618044,2.289393024651375,3.7065709387618044,3.7065709387618044,global,0
3326,1,3326,1,0.23714900016784668,0.23714900016784668,0.26674097776412964,0.24,0.1935483870967742,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.3764100534336038,0.0625,0.0625,0.24006159014557663,0.24006159014557663,0.0,0.0,0.0,0.0,0.12800765287042087,0.0,0.0,2.39242697937217,0.9752490652617404,2.39242697937217,2.39242697937217,global,3
333,1,333,1,0.7269206047058105,0.7269206047058105,0.7578346729278564,0.6,0.48387096774193544,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.9410251335840094,0.10714285714285714,0.10714285714285714,0.8616028708133974,0.8616028708133974,0.0,0.0,0.0,0.0,0.4324274484009439,0.0,0.0,4.126986003285931,2.7098080891755014,4.126986003285931,4.126986003285931,global,0
3337,0,3337,0,0.26534923911094666,0.26534923911094666,0.2603001594543457,0.28,0.4193548387096774,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.5218055880395084,0.3235294117647059,0.3235294117647059,0.05014619883040934,0.05014619883040934,0.0,0.0,0.0,1.0,0.2437061823426957,0.0,0.0,1.7956324723520596,1.4291740228261254,1.7956324723520596,1.7956324723520596,global,2
3341,1,3341,1,0.6646503806114197,0.6646503806114197,0.698046088218689,0.52,0.48387096774193544,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.9410251335840094,0.06557377049180328,0.06557377049180328,0.8616028708133974,0.8616028708133974,0.0,0.0,0.0,0.0,0.4440573565325506,0.0,0.0,4.0006587964499,2.5834808823394706,4.0006587964499,4.0006587964499,global,0
3348,1,3348,1,0.6083806753158569,0.6083806753158569,0.5932884812355042,0.56,0.5483870967741935,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,1.0664951513952106,0.25806451612903225,0.25806451612903225,0.24006159014557663,0.24006159014557663,0.0,0.0,0.0,0.0,0.4614310742794768,0.0,0.0,3.8191167652681335,2.401938851157704,3.8191167652681335,3.8191167652681335,global,3
335,0,335,0,0.3391997218132019,0.3391997218132019,0.3501496911048889,0.36,0.5483870967741935,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.6823611535901264,0.2222222222222222,0.2222222222222222,0.24006159014557663,0.24006159014557663,0.0,0.0,0.0,1.0,0.2175565535397617,0.0,0.0,2.2798901816595993,1.9134317321336654,2.2798901816595993,2.2798901816595993,global,3
3364,1,3364,1,0.810786783695221,0.810786783695221,0.8410459160804749,0.68,0.5806451612903225,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,1.1292301603008112,0.04878048780487805,0.04878048780487805,0.8616028708133974,0.8616028708133974,0.0,0.0,0.0,0.0,0.5966319993795115,0.0,0.0,4.516888698867803,3.0997107847573737,4.516888698867803,4.516888698867803,global,0
3374,1,3374,1,0.6966361999511719,0.6966361999511719,0.6765256524085999,0.52,0.45161290322580644,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.8782901246784088,0.9333333333333333,0.9333333333333333,0.8505039193729003,0.8505039193729003,0.0,0.0,0.0,0.0,0.44294878718142244,0.0,0.0,3.955849276363857,2.538671362253427,3.955849276363857,3.955849276363857,global,7
3382,0,3382,0,0.18741455674171448,0.18741455674171448,0.2702667713165283,0.04,0.06451612903225806,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.08027778277530899,0.7333333333333333,0.7333333333333333,0.6007775119617226,0.6007775119617226,0.0,0.0,0.0,1.0,0.08128202142898985,0.0,0.0,1.0101957153933803,0.6437372658674461,1.0101957153933803,1.0101957153933803,global,5
3386,1,3386,1,0.40448230504989624,0.40448230504989624,0.4606667160987854,0.32,0.29032258064516125,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.5646150801504056,0.047619047619047616,0.047619047619047616,0.6007775119617226,0.6007775119617226,0.0,0.0,0.0,0.0,0.2930143043979072,0.0,0.0,3.0297019667409026,1.612524052630473,3.0297019667409026,3.0297019667409026,global,5
339,0,339,0,0.39006751775741577,0.39006751775741577,0.40671008825302124,0.4,0.5161290322580645,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.6422222622024719,0.21666666666666667,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.41850043765843997,0.0,0.0,2.2363206595455276,1.8698622100195936,2.2363206595455276,2.2363206595455276,global,9
3413,1,3413,1,0.6847887635231018,0.6847887635231018,0.6472625136375427,0.64,0.5483870967741935,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,1.0664951513952106,0.06,0.06,0.24006159014557663,0.24006159014557663,0.0,0.0,0.0,0.0,0.4136526864720665,0.0,0.0,3.9459097194917057,2.5287318053812764,3.9459097194917057,3.9459097194917057,global,3
3423,1,3423,1,0.5281268954277039,0.5281268954277039,0.48784762620925903,0.56,0.48387096774193544,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.9410251335840094,0.14583333333333334,0.14583333333333334,0.05014619883040934,0.05014619883040934,0.0,0.0,0.0,0.0,0.38316753180199115,0.0,0.0,3.5074447248922658,2.090266810781836,3.5074447248922658,3.5074447248922658,global,2
3446,1,3446,1,0.4216828942298889,0.4216828942298889,0.5024374723434448,0.32,0.29032258064516125,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.5646150801504056,0.047619047619047616,0.047619047619047616,0.8616028708133974,0.8616028708133974,0.0,0.0,0.0,0.0,0.29100823836918494,0.0,0.0,3.173273297702117,1.756095383591688,3.173273297702117,3.173273297702117,global,0
3449,1,3449,1,0.678642988204956,0.678642988204956,0.6638365387916565,0.56,0.48387096774193544,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.9410251335840094,0.8554216867469879,0.8554216867469879,0.49644736842105247,0.49644736842105247,0.0,0.0,0.0,0.0,0.5799388394388503,0.0,0.0,3.9100395762004467,2.4928616620900175,3.9100395762004467,3.9100395762004467,global,1
3463,1,3463,1,0.17892001569271088,0.17892001569271088,0.2170550674200058,0.12,0.0967741935483871,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.1882050267168019,0.05263157894736842,0.05263157894736842,0.05014619883040934,0.05014619883040934,0.0,0.0,0.0,0.0,0.22810074970767152,0.0,0.0,1.9673656380888787,0.5501877239784491,1.9673656380888787,1.9673656380888787,global,2
349,1,349,1,0.5616555213928223,0.5616555213928223,0.5289508104324341,0.44,0.3548387096774193,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.6900850979616069,0.8378378378378378,0.8378378378378378,0.49644736842105247,0.49644736842105247,0.0,0.0,0.0,0.0,0.2955659958635324,0.0,0.0,3.353073233549112,1.9358953194386825,3.353073233549112,3.353073233549112,global,1
350,0,350,0,0.4519188702106476,0.4519188702106476,0.4692995548248291,0.36,0.48387096774193544,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.6020833708148174,0.35,0.35,0.6007775119617226,0.6007775119617226,0.0,0.0,0.0,1.0,0.1814906979329364,0.0,0.0,2.4105714465390653,2.0441129970131313,2.4105714465390653,2.4105714465390653,global,5
3550,0,3550,0,0.2824867367744446,0.2824867367744446,0.2647136151790619,0.28,0.4193548387096774,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.5218055880395084,0.47368421052631576,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,1.0,0.158162629807797,0.0,0.0,1.7586063053071839,1.3921478557812497,1.7586063053071839,1.7586063053071839,global,8
3552,1,3552,1,0.42463868856430054,0.42463868856430054,0.4084545075893402,0.44,0.3548387096774193,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.6900850979616069,0.034482758620689655,0.034482758620689655,0.24006159014557663,0.24006159014557663,0.0,0.0,0.0,0.0,0.24699113740827378,0.0,0.0,3.100694420611979,1.6835165065015494,3.100694420611979,3.100694420611979,global,3
3577,1,3577,1,0.3188413977622986,0.3188413977622986,0.3702303171157837,0.2,0.22580645161290322,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.4391450623392044,0.16129032258064516,0.16129032258064516,0.6007775119617226,0.6007775119617226,0.0,0.0,0.0,0.0,0.20735752170312827,0.0,0.0,2.6864599480378746,1.269282033927445,2.6864599480378746,2.6864599480378746,global,5
3585,1,3585,1,0.1650742143392563,0.1650742143392563,0.17580057680606842,0.2,0.16129032258064516,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.31367504452800316,0.8181818181818182,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.15543992598060688,0.0,0.0,2.1184499085373067,0.7012719944268774,2.1184499085373067,2.1184499085373067,global,8
3605,0,3605,0,0.25259900093078613,0.25259900093078613,0.29199889302253723,0.12,0.12903225806451613,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.16055556555061798,0.6923076923076923,0.6923076923076923,0.8505039193729003,0.8505039193729003,0.0,0.0,0.0,1.0,0.08553202341261204,0.0,0.0,1.397513733109829,1.0310552835838949,1.397513733109829,1.397513733109829,global,7
3609,1,3609,1,0.5059471130371094,0.5059471130371094,0.5229195952415466,0.44,0.3548387096774193,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.6900850979616069,0.0,0.0,0.6007775119617226,0.6007775119617226,0.0,0.0,0.0,0.0,0.1938224494559016,0.0,0.0,3.3301485147125875,1.912970600602158,3.3301485147125875,3.3301485147125875,global,5
3612,1,3612,1,0.3625047206878662,0.3625047206878662,0.3446691930294037,0.36,0.29032258064516125,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.5646150801504056,0.08333333333333333,0.08333333333333333,0.05014619883040934,0.05014619883040934,0.0,0.0,0.0,0.0,0.34393319813249823,0.0,0.0,2.776079910805999,1.3589019966955695,2.776079910805999,2.776079910805999,global,2
3623,0,3623,0,0.5386180281639099,0.5386180281639099,0.5452346205711365,0.36,0.45161290322580644,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.561944479427163,0.6323529411764706,0.6323529411764706,0.8505039193729003,0.8505039193729003,0.0,0.0,0.0,1.0,0.45694360636692355,0.0,0.0,2.6229137201052017,2.2564552705792678,2.6229137201052017,2.6229137201052017,global,7
3634,1,3634,1,0.6569154858589172,0.6569154858589172,0.7070636749267578,0.52,0.45161290322580644,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.8782901246784088,0.1271186440677966,0.1271186440677966,0.6007775119617226,0.6007775119617226,0.0,0.0,0.0,0.0,0.7764578354677957,0.0,0.0,3.899262215870376,2.4820843017599468,3.899262215870376,3.899262215870376,global,5
