node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
291,0.18082943171243504,0.0,0.0,0.09090909090909091,0.09090909090909091,1.0,0.0,0.6945334483056844,1.350046276996673,global
292,0.09002689105878521,0.0,0.0,0.0,0.0,0.5,0.0,0.2798130795086927,0.5569386773328697,global
293,0.08995352262337256,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.4634310132365537,0.7636824999396411,global
294,0.0020965898695683694,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.1658328360393627,0.8673814293505292,global
295,0.17812457134167775,0.3333333333333333,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.5864127364725236,1.390294046926515,global
296,0.5311327163507088,0.6666666666666666,0.3333333333333333,0.0,0.0,0.5,0.0,0.4154243946539903,1.898402782703617,global
297,0.09017632542991422,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.28860804445329646,0.4271980471629424,global
298,0.08956470743059039,0.3333333333333333,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.5127440134088966,1.3165466257455205,global
299,0.4927961040433344,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.0,0.6163259968061284,2.426261784077452,global
3,0.09127904330792905,0.0,0.0,0.125,0.125,0.6666666666666666,0.0,0.4835861137116747,1.0224073004719678,global
30,0.0032266752986949312,0.0,0.0,0.0,0.0,0.5,0.0,0.49683329393367326,0.6003466552228168,global
300,0.0013296421311360391,0.0,0.0,0.0,0.0,0.5,0.0,0.339542727032546,0.5364819118785864,global
301,0.35847852461628443,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.9693163791440972,1.1002991472991144,global
302,0.09045322115645331,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5729374754565922,0.8077349340941968,global
303,0.0017996934511044387,0.3333333333333333,0.16666666666666666,0.0,0.0,0.5,0.0,0.4713143283570937,1.1227589114017231,global
304,0.0010770565944707045,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.3703174602518582,0.9486655123979786,global
305,0.0018402877509545617,0.0,0.0,0.0,0.0,0.5,0.0,0.34491937681556917,0.5388878946017049,global
306,0.0011407030567038153,0.3333333333333333,0.16666666666666666,0.0,0.0,0.5,0.0,0.381160686595585,1.0863679594999192,global
307,0.001952320683037178,0.3333333333333333,0.16666666666666666,0.0,0.0,0.5,0.0,0.46155868618944856,1.1189329681506313,global
308,0.09064639909762869,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.5804249658793602,1.8774931859005584,global
309,0.09051855663842293,0.3333333333333333,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.5685734952785929,1.3393553430973155,global
31,0.264184037068383,0.3333333333333333,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.31776036760005816,0.9258628322408814,global
310,0.26611313684407345,0.0,0.0,0.08333333333333333,0.08333333333333333,0.5,0.0,0.5618809109142666,0.92447559945441,global
311,0.0897646916473665,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.4257543644494418,1.2374063138256823,global
312,0.00292743903690741,0.3333333333333333,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.4709508376484186,1.2565107212444877,global
313,0.6163094623201947,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6667667012641223,1.1081947449990794,global
314,0.2730240492557065,0.3333333333333333,0.16666666666666666,0.0,0.0,0.5,0.0,0.51441315353527,1.2756106193752945,global
315,0.0896319186578043,0.3333333333333333,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.5821279009944713,1.4776671197266906,global
