node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
332,0.3077405861023734,0.3333333333333333,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.538663069491634,1.4360021875145068,global
333,0.31152389457741303,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.2948078089157524,0.8736850708550075,global
334,0.35626526262244335,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.30145027858571927,0.565379409412176,global
335,0.2643270686002,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.25157873270044906,1.0327950273802797,global
336,0.33324447411517655,0.3333333333333333,0.16666666666666666,0.0,0.0,0.5,0.0,0.5031354446938573,1.3012097482684646,global
337,0.41443959129982005,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6533783345295417,1.00190446279506,global
338,0.2824631057858178,0.6666666666666666,0.3333333333333333,0.0,0.0,0.5,0.0,0.405345648899419,1.770036479119343,global
339,0.38934821684355364,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.5214866669260788,2.003268775192208,global
34,0.37035655691023445,0.6666666666666666,0.3333333333333333,0.0,0.0,1.0,0.0,0.6619626823873382,2.3166300180767188,global
340,0.43133323471516277,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.658956873171174,1.0125826999593843,global
341,0.31635410126767344,0.3333333333333333,0.16666666666666666,0.0,0.0,0.5,0.0,0.4148029684434856,1.2574315713445643,global
342,0.48517669855984635,0.3333333333333333,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.6531968994025912,1.570533775707626,global
343,0.31990287837796083,0.3333333333333333,0.16666666666666666,0.0,0.0,0.5,0.0,0.39706988600842347,1.252112726925683,global
344,0.20372028146770582,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.24127176688309837,0.46503551415375893,global
345,0.6337322199634643,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.0,0.6673784445819233,2.1171508211478347,global
346,0.35037739649374816,0.0,0.0,0.0,0.0,0.5,0.0,0.45780755160203596,0.7583117188876886,global
347,0.5384084607163458,0.0,0.0,0.0,0.0,0.5,0.0,0.5727583043972281,0.8983075521170641,global
348,0.4511243902319691,0.3333333333333333,0.16666666666666666,0.0,0.0,1.0,0.0,0.8572563739622932,1.901798078034235,global
349,0.33907431404026683,0.0,0.0,0.0,0.0,0.5,0.0,0.39684004525293604,0.7282731751213078,global
35,0.27542864187388977,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.300011017632234,0.5243853946565051,global
350,0.35374186128094876,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5257956031871295,0.9205225052486595,global
351,0.795734681039388,0.0,0.0,0.0,0.0,0.0,1.0,0.31454502621084846,2.5236853510040334,global
352,0.13764615992936946,0.3333333333333333,0.3333333333333333,1.0,1.0,0.16666666666666666,1.0,0.22214487496666627,5.157681029951351,global
353,0.3738436152403239,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.12284000963357926,3.10272447814026,global
354,0.05846129462975003,0.0,0.0,1.0,1.0,0.0,1.0,0.11947431843534914,4.077020374689015,global
355,0.7213129626015446,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.2776955904992909,3.338401384167155,global
356,0.11485684322339201,0.0,0.0,0.6666666666666666,0.6666666666666666,0.16666666666666666,1.0,0.20896284799585624,3.607680227476705,global
357,0.5187850536790519,0.0,0.0,0.25,0.25,0.16666666666666666,1.0,0.2436314711636489,2.9901784486383187,global
358,0.30589007771831894,0.0,0.0,0.5,0.5,0.3333333333333333,1.0,0.2875300458852858,3.5346237238799403,global
359,0.6362697585982009,0.0,0.0,0.0,0.0,0.0,1.0,0.2488707770581429,2.4176831901223577,global
