node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
20478132,0.8322887886983587,0.0,0.0,0.2222222222222222,0.2222222222222222,0.09090909090909091,0.17324695545793248,0.04837636606541331,1.4884500537933685,global
20494264,0.8102731859840915,0.0,0.0,0.3333333333333333,0.3333333333333333,0.045454545454545456,0.0,0.018110689564236785,1.382802126810089,global
20504742,0.8694366399262948,0.0,0.0,0.0,0.0,0.0,0.0,3.4921635039183036e-05,0.5216759526097926,global
20510315,0.8364268124566766,0.0,0.0,1.0,1.0,0.0,0.0,0.0016556493804279302,3.102518347226177,global
20529138,0.8609018966825562,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.013954382139872051,0.8686168017813475,global
20529281,0.8325071085247313,0.0,0.0,0.0,0.0,0.045454545454545456,0.17324695545793248,0.025396499987325828,0.8788840487529068,global
20536317,0.8400452290101393,0.0,0.0,0.25,0.25,0.045454545454545456,0.0,0.018640557676989456,1.184210633204152,global
20537065,0.9002203646086082,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.01913731641214078,0.570514418057294,global
20548784,0.8655521828426495,0.0,0.0,0.6,0.6,0.09090909090909091,0.17324695545793248,0.04211356050713063,2.488125190278853,global
20567161,0.7978757174518539,0.0,0.0,0.9166666666666666,0.9166666666666666,0.09090909090909091,0.0,0.050394098852728456,2.9276709488000825,global
20567252,0.8069830014312108,0.0,0.0,1.0,1.0,0.0,0.0,0.002362130608492172,3.0851346531021235,global
20570095,0.8282714412856168,0.0,0.0,1.0,1.0,0.045454545454545456,0.0,0.016043548908546302,3.1261075570620616,global
20573668,0.8989797083743886,0.0,0.0,0.2222222222222222,0.2222222222222222,0.045454545454545456,0.0,0.03319101263362087,1.153169280583132,global
20576509,0.8062447461406274,0.0,0.0,0.0,0.0,0.0,0.0,0.013998755153665436,0.48934634974584257,global
20579309,0.7533508373075511,0.0,0.0,0.0,0.0,0.0,0.0,0.020498286090468776,0.46020981682071815,global
20596035,0.8464161002597078,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.011397576109367957,0.8589026015154367,global
20599451,0.8654502685708627,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.07003700581973046,0.8937788743862748,global
20607973,0.8416653530593499,0.0,0.0,0.0,0.0,0.0,0.0,0.004035732280200176,0.50661350474769,global
20613460,0.8777546772854921,0.0,0.0,1.0,1.0,0.0,0.0,0.0007258817926771674,3.126943159088366,global
20635870,0.8636317014831305,0.0,0.0,1.0,1.0,0.0,0.0,0.004012207616964198,3.119783903936664,global
20638270,0.8181101182253424,0.0,0.0,0.6666666666666666,0.6666666666666666,0.09090909090909091,0.0,0.026202895384296564,2.2801351078768026,global
20641802,0.8361240889435136,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.017374068755774547,0.5313513535956906,global
20650869,0.8445501236306798,0.0,0.0,1.0,1.0,0.0,0.0,0.001592043450853345,3.1073668915587493,global
20657078,0.7769784533294526,0.0,0.0,0.7058823529411765,0.7058823529411765,0.22727272727272727,0.0,0.09770137667236227,2.454198103950039,global
20657429,0.8242480210747978,0.0,0.0,0.0,0.0,0.0,0.0,0.00033168504074311696,0.4946814866611759,global
20659066,0.8453413107423421,0.0,0.0,0.5,0.5,0.09090909090909091,0.0,0.029897377713782765,1.8646182829854638,global
20661527,0.8399944582298177,0.5,0.5,0.4166666666666667,0.4166666666666667,0.45454545454545453,0.17324695545793248,0.16852280134650327,3.9785057669984174,global
20693960,0.8703152260913666,0.0,0.0,1.0,1.0,0.045454545454545456,0.0,0.01625532761149898,3.1514185394266923,global
20697142,0.8450125863527267,0.0,0.0,0.5,0.5,0.045454545454545456,0.0,0.013488247632077907,1.8351301235917399,global
20708884,0.8197521262315881,0.0,0.0,1.0,1.0,0.045454545454545456,0.0,0.019582442090844532,3.1224115253025633,global
20716296,0.8794302224558943,0.0,0.0,0.0,0.0,0.0,0.0,0.0005678324927325031,0.5278852664706295,global
20719354,0.77646746293268,0.0,0.0,0.5625,0.5625,0.18181818181818182,0.0,0.08487775959108403,2.0532406725051326,global
20724218,0.8477999733152499,0.0,0.0,0.8333333333333334,0.8333333333333334,0.13636363636363635,0.0,0.044253969104709176,2.761230056479519,global
20725832,0.8434480065219663,0.0,0.0,0.0,0.0,0.0,0.0,0.0029244647011834285,0.5072385897936531,global
20726522,0.8635981916739203,0.5,0.25,0.0,0.0,0.09090909090909091,0.0,0.025964028101748794,1.6239990716995971,global
20734423,0.8465180658220188,0.5,0.5,0.13333333333333333,0.13333333333333333,0.2727272727272727,0.0,0.12704339850888252,2.791758501927067,global
20745227,0.8585260101771343,0.0,0.0,1.0,1.0,0.09090909090909091,0.0,0.03209334966034175,3.1734074914249626,global
20745274,0.8601460795164521,0.0,0.0,0.375,0.375,0.045454545454545456,0.17324695545793248,0.041351660059863,1.8768494953769541,global
20765649,0.8185476879462618,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.021559640971900156,0.5224797418837899,global
20767940,0.8506288303763548,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.01758853896802365,0.540139986540295,global
20771592,0.8905658739932696,0.0,0.0,1.0,1.0,0.0,0.0,0.001374713140721657,3.1348894096522506,global
20775769,0.8712707343654172,0.0,0.0,0.5,0.5,0.0,1.0,0.059315486729168254,3.8464886353109176,global
20780856,0.8536624665654169,0.0,0.0,0.0,0.0,0.0,0.0,0.0005495228393319535,0.512417289074983,global
20782744,0.8242480210747978,0.0,0.0,0.0,0.0,0.0,0.0,0.00033168504074311696,0.4946814866611759,global
20788139,0.8279658523418296,0.0,0.0,0.8181818181818182,0.8181818181818182,0.0,0.17324695545793248,0.05562776034346387,2.992797253731076,global
20790544,0.8518257375030296,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.04984701215255163,0.8775281582787032,global
20791477,0.9073504313601481,0.0,0.0,0.0,0.0,0.0,0.0,0.014944362127203244,0.5503880036669702,global
20794585,0.8572488624445583,0.0,0.0,0.0,0.0,0.0,0.0,0.0014726309562671852,0.5149383698492418,global
20795697,0.8236479903278381,0.0,0.0,0.8,0.8,0.13636363636363635,0.0,0.043577575887636784,2.659801642733576,global
20806196,0.8656964528294041,0.0,0.0,0.6923076923076923,0.6923076923076923,0.18181818181818182,0.17324695545793248,0.08463736619640264,2.7906758200011597,global
20808933,0.8161995393563819,0.0,0.0,0.4,0.4,0.09090909090909091,0.0,0.02901064182762043,1.5867785257994227,global
20813871,0.828884082662818,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.010283795787668162,0.847937878828623,global
20817803,0.8412080740996256,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.010855412169225035,0.8555609202433303,global
20821109,0.8536624665654169,0.0,0.0,0.0,0.0,0.0,0.0,0.0005495228393319535,0.512417289074983,global
20851551,0.8123765214821129,0.0,0.0,0.5714285714285714,0.5714285714285714,0.09090909090909091,1.0,0.09162522443874642,4.055244833833598,global
20851795,0.8323143518956704,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.02756171110820388,0.5558678410352291,global
20852423,0.8773439154119409,0.0,0.0,0.0,0.0,0.045454545454545456,1.0,0.07407247998286266,2.5787626139675823,global
20859704,0.8372323198827238,0.0,0.0,0.0,0.0,0.0,1.0,0.05893448450610236,2.525913185732075,global
20863618,0.8602907324724549,0.0,0.0,0.5,0.5,0.0,0.17324695545793248,0.013351449361271679,2.1680089301438468,global
20873,0.8283730443948895,0.0,0.0,0.0,0.0,0.0,0.0,0.002479151866237049,0.4980154873834285,global
20893623,0.874581394095599,0.0,0.0,0.5,0.5,0.045454545454545456,0.0,0.018458035262338565,1.8548593232895676,global
20920377,0.876363350007085,0.0,0.0,0.7272727272727273,0.7272727272727273,0.22727272727272727,0.17324695545793248,0.08682620402320447,2.911587857074853,global
20928893,0.808767583417541,0.0,0.0,0.5833333333333334,0.5833333333333334,0.22727272727272727,0.17324695545793248,0.09178476692313872,2.498771398038676,global
20961576,0.8711715726851014,0.0,0.0,1.0,1.0,0.0,0.0,0.0006256578467731713,3.12295320674977,global
20974633,0.8717775941652994,0.0,0.0,0.0,0.0,0.0,0.0,0.005173037470196344,0.5251357714872582,global
20974986,0.91775247794781,0.0,0.0,0.0,0.0,0.0,0.0,0.007313846775440047,0.553577025478862,global
20978193,0.8447837348720308,0.0,0.0,0.0,0.0,0.0,0.0,0.0009489161168605866,0.5072498073699627,global
20993726,0.8484166632245026,0.0,0.0,0.8,0.8,0.045454545454545456,0.0,0.02013183243178808,2.6198300036346898,global
21001897,0.8732040725496943,0.0,0.0,0.5,0.5,0.0,0.0,0.0023348900289596884,1.8248563995414004,global
21018685,0.8607159651125957,0.0,0.0,0.0,0.0,0.0,0.0,0.00410187819516912,0.518070330345625,global
