node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
384,0.4138943862920226,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.07874631732753684,0.0,0.0,3.5212245973354306,3.5212245973354306,3.5212245973354306,hybrid
385,0.29707974525310943,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.10870063612018876,0.0,0.0,0.7347694094585854,0.7347694094585854,0.7347694094585854,hybrid
386,0.2637781690208624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05969974113763499,0.0,0.0,0.20852461476965767,0.20852461476965767,0.20852461476965767,hybrid
387,0.2959478756351297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.04267527535494968,0.0,0.0,0.7242336230865707,0.7242336230865707,0.7242336230865707,hybrid
388,0.4631684114527051,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.04044999390665455,0.0,0.0,2.0403978855795555,2.0403978855795555,2.0403978855795555,hybrid
389,0.3644798344441589,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.06575580210503575,0.0,0.0,1.9814382049529256,1.9814382049529256,1.9814382049529256,hybrid
39,0.31603310656967587,0.0,0.0,0.09090909090909091,0.09090909090909091,0.16666666666666666,0.0,0.0,0.0,0.2981727033605154,0.0,0.0,0.5329164983672217,0.5329164983672217,0.5329164983672217,hybrid
390,0.7195652315887451,0.5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.04892345744824254,0.0,0.0,1.6232650450914188,1.6232650450914188,1.6232650450914188,hybrid
391,0.540904748433962,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.1559660509295292,0.0,0.0,0.6076864109422516,0.6076864109422516,0.6076864109422516,hybrid
392,0.289210905368495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.14287530192384953,0.0,0.0,0.7595977545274863,0.7595977545274863,0.7595977545274863,hybrid
393,0.5843226815110397,0.5,0.5,0.16666666666666666,0.16666666666666666,0.18333333333333335,0.0,0.0,0.5,0.2409533836257098,0.0,0.0,2.6470738971746783,2.6470738971746783,2.6470738971746783,hybrid
394,0.5983907447885574,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.04797884045651512,0.0,0.0,1.0380650575345962,1.0380650575345962,1.0380650575345962,hybrid
395,0.5613832775318827,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.07380802511225397,0.0,0.0,2.1224915043172192,2.1224915043172192,2.1224915043172192,hybrid
396,0.5521447266002129,0.5,0.375,1.0,1.0,0.0,0.0,0.0,0.0,0.025762994824531066,0.0,0.0,2.696806506549961,2.696806506549961,2.696806506549961,hybrid
397,0.7749308990297916,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.09061291842498262,0.0,0.0,1.0586967966908472,1.0586967966908472,1.0586967966908472,hybrid
398,0.4746168477813677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0578691740836083,0.0,0.0,0.8553794630804007,0.8553794630804007,0.8553794630804007,hybrid
399,0.2083973201209589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053605653514127674,0.0,0.0,0.1673203854903223,0.1673203854903223,0.1673203854903223,hybrid
4,0.15878387386162163,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0670086400499627,0.0,0.0,1.83795216772312,1.83795216772312,1.83795216772312,hybrid
40,0.17377166245802567,0.0,0.0,0.2222222222222222,0.2222222222222222,0.5,0.0,0.0,0.0,0.3964657144639383,0.0,0.0,0.79689311617286,0.79689311617286,0.79689311617286,hybrid
400,0.34844521501715076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.17418295708109238,0.0,0.0,0.8135848333444424,0.8135848333444424,0.8135848333444424,hybrid
401,0.57496962704774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03906303413980883,0.0,0.0,0.4181039525893415,0.4181039525893415,0.4181039525893415,hybrid
402,0.2566571298884105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023611551782064213,0.0,0.0,0.189104611634713,0.189104611634713,0.189104611634713,hybrid
403,0.5039827922643637,0.0,0.0,0.0,0.0,0.18333333333333335,0.0,0.0,0.5,0.20339542215270068,0.0,0.0,1.0258127901128016,1.0258127901128016,1.0258127901128016,hybrid
404,0.6074631133688077,0.5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.022635066959598413,0.0,0.0,1.5342782061420046,1.5342782061420046,1.5342782061420046,hybrid
405,0.7977155225172088,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.5,0.17811321167516497,0.0,0.0,1.369646150432112,1.369646150432112,1.369646150432112,hybrid
406,0.6567175242932175,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.11599726137111949,0.0,0.0,2.2061011715536996,2.2061011715536996,2.2061011715536996,hybrid
407,0.22366578307603174,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.06561642940340161,0.0,0.0,1.882812619914583,1.882812619914583,1.882812619914583,hybrid
408,0.2571845089327085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.044879778867539244,0.0,0.0,0.6979810677999116,0.6979810677999116,0.6979810677999116,hybrid
409,0.21250967013449173,0.0,0.0,1.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.08489353156742699,0.0,0.0,1.4660475150544483,1.4660475150544483,1.4660475150544483,hybrid
41,0.5261363499150797,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.12291967867289945,0.0,0.0,0.5007966497430488,0.5007966497430488,0.5007966497430488,hybrid
410,0.30134802023749874,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.06959947869475092,0.0,0.0,1.3387834056441492,1.3387834056441492,1.3387834056441492,hybrid
411,0.251591709257635,0.0,0.0,0.6,0.6,0.3333333333333333,0.0,0.0,0.0,0.18849097883840213,0.0,0.0,1.138177254682372,1.138177254682372,1.138177254682372,hybrid
