node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
23974256,0,23974256,0,0.11782311435078562,0.11782311435078562,0.09293583054242716,0.0,0.0,0.0,26,0,1.0,0.26475592285196714,1.0,0.26475592285196714,0.0,0.16666666666666666,0.16666666666666666,0.3961502465462572,0.3961502465462572,0.0,0.0,0.0,0.17324695545793248,0.023000549491794052,1,False,0.0,0.0,0.0,2.0560221523776425,0.0,0.0,2.0560221523776425,1.658888268099692,2.0560221523776425,2.0560221523776425,per_group,22
23986984,1,23986984,1,0.2012870013713836,0.2012870013713836,0.13384857773780823,0.0,0.0,0.0,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.0,0.75,0.75,0.7307731515866428,0.7307731515866428,0.0,0.0,0.0,0.0,0.034392803648780716,1,True,0.0,0.0,0.0,4.896217685002976,0.0,0.0,4.896217685002976,3.5367340179850624,4.896217685002976,4.896217685002976,per_group,21
24000375,1,24000375,1,0.3409885168075561,0.3409885168075561,0.24520836770534515,0.0,0.0,0.0,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.0,0.0,0.0,0.9429158110882957,0.9429158110882957,0.0,0.0,0.0,0.0,0.0004909060338918692,1,True,0.0,0.0,0.0,2.103879657818274,0.0,0.0,2.103879657818274,0.7443959908003603,2.103879657818274,2.103879657818274,per_group,0
24008715,0,24008715,0,0.7505346867016788,0.7505346867016788,0.7810779189127205,0.3333333333333333,0.33333333333333337,0.0,26,0,1.0,0.26475592285196714,1.0,0.26475592285196714,0.42158530761732244,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.17324695545793248,0.06295068802548075,1,False,0.0,0.0,0.0,7.209434661878667,0.0,0.0,7.209434661878667,6.812300777600717,7.209434661878667,7.209434661878667,per_group,2
24060334,1,24060334,1,0.4765110313892364,0.4765110313892364,0.3803633749485016,0.25,0.25,0.25,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.4765806111696523,0.1,0.1,0.9910354110624984,0.9910354110624984,0.0,0.0,0.0,0.0,0.12630592605775523,1,True,0.25,0.25,0.25,4.924101975477878,0.0,0.0,4.174101975477878,2.814618308459965,4.174101975477878,4.174101975477878,per_group,25
24068931,1,24068931,1,0.1440859287977218,0.1440859287977218,0.08900713175535202,0.0,0.0,0.0,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.0,0.2,0.2,0.3961502465462572,0.3961502465462572,0.0,0.0,0.0,0.0,0.022387234673916224,1,True,0.0,0.0,0.0,2.4795437037313945,0.0,0.0,2.4795437037313945,1.120060036713481,2.4795437037313945,2.4795437037313945,per_group,22
24119191,1,24119191,1,0.2154288291931152,0.2154288291931152,0.18952690064907074,0.25,0.25,0.25,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.4765806111696523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08047447520624372,1,True,0.25,0.25,0.25,3.805969072934279,0.0,0.0,3.055969072934279,1.6964854059163654,3.055969072934279,3.055969072934279,per_group,69
24120763,1,24120763,1,0.2852610647678375,0.2852610647678375,0.19907334446907043,0.25,0.25,0.25,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.4765806111696523,0.5,0.5,0.8675621530786041,0.8675621530786041,0.0,0.0,0.0,0.0,0.09186639645335383,1,True,0.25,0.25,0.25,6.299033514307492,0.0,0.0,5.549033514307492,4.1895498472895785,5.549033514307492,5.549033514307492,per_group,1
24127258,1,24127258,1,0.3852559626102447,0.3852559626102447,0.30305179953575134,0.25,0.25,0.25,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.4765806111696523,0.0,0.0,0.9910354110624984,0.9910354110624984,0.0,0.0,0.0,0.0,0.07674389439299431,1,True,0.25,0.25,0.25,4.436229310955257,0.0,0.0,3.6862293109552566,2.326745643937343,3.6862293109552566,3.6862293109552566,per_group,25
24129724,1,24129724,1,0.2877981662750244,0.2877981662750244,0.3154216706752777,0.0,0.0,0.0,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.0,1.0,1.0,0.8275581793292266,0.8275581793292266,0.0,0.0,0.0,0.0,0.006744279908197533,1,True,0.0,0.0,0.0,6.005524573675006,0.0,0.0,6.005524573675006,4.646040906657092,6.005524573675006,6.005524573675006,per_group,18
