node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
18952281,1,18952281,1,0.1822322830110244,0.1822322830110244,0.08714108955313461,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,0.5555555555555556,0.5555555555555556,0.9448920547442505,0.9448920547442505,0.0,0.0,0.0,0.0,0.03799151419654407,0,False,0.0,0.0,0.0,4.211101354576958,0.0,0.0,4.211101354576958,2.8518515302621306,4.211101354576958,4.211101354576958,per_group,0
18953636,1,18953636,1,0.48525827860551063,0.48525827860551063,0.1747038583247805,0.3333333333333333,0.25,0.29708700291882817,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.47654163738580463,0.0,0.0,0.9991092769764118,0.9991092769764118,0.0,0.0,0.0,0.0,0.1023029790822372,0,False,0.0,0.0,0.0,4.00229632150193,0.0,0.0,4.00229632150193,2.643046497187103,4.00229632150193,4.00229632150193,per_group,24
18954398,1,18954398,1,0.31685973162763936,0.31685973162763936,0.13959789248214222,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,0.7333333333333333,0.7333333333333333,0.856517786987536,0.856517786987536,0.0,0.0,0.0,0.0,0.07639030870381751,0,False,0.0,0.0,0.0,4.997246929055185,0.0,0.0,4.997246929055185,3.6379971047403576,4.997246929055185,4.997246929055185,per_group,1
18956041,1,18956041,1,0.1690261555642623,0.1690261555642623,0.060567554012293065,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,0.75,0.75,0.7138777469509963,0.7138777469509963,0.0,0.0,0.0,0.0,0.01659452956547483,0,False,0.0,0.0,0.0,4.856387981111379,0.0,0.0,4.856387981111379,3.4971381567965505,4.856387981111379,4.856387981111379,per_group,22
18959428,1,18959428,1,0.11110744104677375,0.11110744104677375,0.08867240855053675,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,0.0,0.0,0.5542567497672494,0.5542567497672494,0.0,0.0,0.0,0.0,0.006550786850848545,0,False,0.0,0.0,0.0,1.7272293880911258,0.0,0.0,1.7272293880911258,0.36797956377629826,1.7272293880911258,1.7272293880911258,per_group,13
18961908,1,18961908,1,0.1331528746054328,0.1331528746054328,0.05535432247864693,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,0.0,0.0,0.8064390352587311,0.8064390352587311,0.0,0.0,0.0,0.0,0.02305238183347282,0,False,0.0,0.0,0.0,1.8759073561785813,0.0,0.0,1.8759073561785813,0.5166575318637536,1.8759073561785813,1.8759073561785813,per_group,20
18968381,0,18968381,0,0.16893700073147122,0.16893700073147122,0.04987616237857889,0.0,0.0,0.0,26,0,1.0,0.26539712744873545,1.0,0.26539712744873545,0.0,0.0,0.0,0.7138777469509963,0.7138777469509963,0.0,0.0,0.0,0.17324695545793248,0.0012310177371441875,0,True,0.0,0.0,0.0,1.5835412923866516,0.0,0.0,1.5835412923866516,1.1854456012135484,1.5835412923866516,1.5835412923866516,per_group,22
18970302,1,18970302,1,0.1499187192620576,0.1499187192620576,0.03191351125329204,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,0.0,0.0,0.5868773439104261,0.5868773439104261,0.0,0.0,0.0,0.0,0.0019679094790414453,0,False,0.0,0.0,0.0,1.7732138445233994,0.0,0.0,1.7732138445233994,0.4139640202085716,1.7732138445233994,1.7732138445233994,per_group,30
18971863,1,18971863,1,0.2727104410424757,0.2727104410424757,0.1430521500721748,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,1.0,1.0,0.9522772104172389,0.9522772104172389,0.0,0.0,0.0,0.0,0.005839707335069589,0,False,0.0,0.0,0.0,6.055308694557949,0.0,0.0,6.055308694557949,4.696058870243121,6.055308694557949,6.055308694557949,per_group,10
18975155,0,18975155,0,0.23138691145601695,0.23138691145601695,0.07767440261990999,0.0,0.0,0.0,26,0,1.0,0.26539712744873545,1.0,0.26539712744873545,0.0,0.6,0.6,1.0,1.0,0.0,0.0,0.0,0.17324695545793248,0.034598732528447536,0,True,0.0,0.0,0.0,4.186572661928181,0.0,0.0,4.186572661928181,3.7884769707550774,4.186572661928181,4.186572661928181,per_group,2
18978733,0,18978733,0,0.23641736191740792,0.23641736191740792,0.05797646573567965,0.0,0.0,0.0,26,0,1.0,0.26539712744873545,1.0,0.26539712744873545,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.17324695545793248,0.0042086866964554,0,True,0.0,0.0,0.0,5.781480008547697,0.0,0.0,5.781480008547697,5.383384317374594,5.781480008547697,5.781480008547697,per_group,2
18982304,2,18982304,2,0.27088322347080446,0.27088322347080446,0.17841610993216195,0.0,0.0,0.0,6,0,1.0,0.06214418817658531,1.0,0.06214418817658531,0.0,0.0,0.0,0.9104700333251987,0.9104700333251987,0.0,0.0,0.0,1.0,0.008334214604738857,0,False,0.0,0.0,0.0,4.767658142085543,0.0,0.0,4.767658142085543,4.674441859820665,4.767658142085543,4.767658142085543,per_group,19
18983688,1,18983688,1,0.18732170763954975,0.18732170763954975,0.05625625551881388,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,1.0,1.0,0.7383055756698045,0.7383055756698045,0.0,0.0,0.0,0.0,0.01702076351826126,0,False,0.0,0.0,0.0,5.883366207316847,0.0,0.0,5.883366207316847,4.52411638300202,5.883366207316847,5.883366207316847,per_group,29
18988350,1,18988350,1,0.5330306321016531,0.5330306321016531,0.27483088415731555,0.3333333333333333,0.25,0.29708700291882817,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.47654163738580463,0.16666666666666666,0.16666666666666666,0.9448920547442505,0.9448920547442505,0.0,0.0,0.0,0.0,0.12460195619055803,0,False,0.0,0.0,0.0,4.686761952981927,0.0,0.0,4.686761952981927,3.3275121286670992,4.686761952981927,4.686761952981927,per_group,0
