node_id,candidate_group,ml_score,ris_score,fair_ris_score,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization
296,palmdale,0.12239508826510974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.10073482982563789,0.0,0.0,0.17311848691169224,0.17311848691169224,0.17311848691169224,0.17311848691169224,per_group
297,palmdale,0.33216788705730627,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.25127621845968506,0.0,0.0,1.0500677237930391,1.0500677237930391,1.0500677237930391,1.0500677237930391,per_group
298,palmdale,0.726935737064246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0006282924943212033,0.3912085728693995,0.0,0.0,0.7210583563465065,0.7210583563465065,0.7210583563465065,0.7210583563465065,per_group
299,palmdale,0.6404623431730542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.17010260846493047,0.0,0.0,0.5496391210751118,0.5496391210751118,0.5496391210751118,0.5496391210751118,per_group
3,northwest_antelope_valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.21231825466069815,0.0,0.0,0.4367220241378813,0.4367220241378813,0.4367220241378813,0.4367220241378813,per_group
30,lancaster,0.09993293934332668,0.4,0.39999999999999997,0.0,0.0,0.39999999999999997,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.28444485728458074,0.0,0.0,1.3135086956639113,1.3135086956639113,1.3135086956639113,1.3135086956639113,per_group
300,palmdale,0.7768386826848754,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.231808874916615,0.0,0.0,2.0574438120237235,2.0574438120237235,2.0574438120237235,2.0574438120237235,per_group
301,palmdale,0.8623135018787749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.20884447207515147,0.0,0.0,0.6460166382244938,0.6460166382244938,0.6460166382244938,0.6460166382244938,per_group
302,palmdale,0.20951873952252706,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.10240529720778797,0.0,0.0,2.3344391362683146,2.3344391362683146,2.3344391362683146,2.3344391362683146,per_group
303,palmdale,0.9019917707660201,0.5,0.5,0.0,0.0,0.5,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.0,0.0,0.0006282924943212033,0.35432732144382356,0.0,0.0,2.345312238743542,2.345312238743542,2.345312238743542,2.345312238743542,per_group
304,palmdale,0.7065580083465317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.044865107295161695,0.0,0.0,0.5041919197959257,0.5041919197959257,0.5041919197959257,0.5041919197959257,per_group
305,palmdale,0.5094896629626188,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.04506811831668497,0.0,0.0,1.0662846802314914,1.0662846802314914,1.0662846802314914,1.0662846802314914,per_group
306,palmdale,0.7514539939188584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.11582030527162206,0.0,0.0,0.6164768159585131,0.6164768159585131,0.6164768159585131,0.6164768159585131,per_group
307,palmdale,0.1885798780317752,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.06689050118278891,0.0,0.0,0.8460123073531216,0.8460123073531216,0.8460123073531216,0.8460123073531216,per_group
308,palmdale,0.312287143077168,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.1956612299736153,0.0,0.0,0.9583615386430618,0.9583615386430618,0.9583615386430618,0.9583615386430618,per_group
309,palmdale,0.2781872610372242,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.15861278108112953,0.0,0.0,2.3270819314366036,2.3270819314366036,2.3270819314366036,2.3270819314366036,per_group
31,lancaster,0.340452814765704,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.060851131958118934,0.0,0.0,0.8104871967276165,0.8104871967276165,0.8104871967276165,0.8104871967276165,per_group
310,palmdale,0.7621816150890591,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.17597921027915164,0.0,0.0,1.969351265112493,1.969351265112493,1.969351265112493,1.969351265112493,per_group
311,palmdale,0.10920145190734688,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.020317857497246284,0.0,0.0,1.4811328803289134,1.4811328803289134,1.4811328803289134,1.4811328803289134,per_group
312,palmdale,0.4287249024366759,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.3333333333333333,0.0,0.0,0.0006282924943212033,0.34223922795563955,0.0,0.0,2.6025169031244553,2.6025169031244553,2.6025169031244553,2.6025169031244553,per_group
313,palmdale,0.8188091060791113,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.21175353500549612,0.0,0.0,1.3161453737507984,1.3161453737507984,1.3161453737507984,1.3161453737507984,per_group
314,palmdale,0.6384238551373739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.09853069588654961,0.0,0.0,0.5338977969344594,0.5338977969344594,0.5338977969344594,0.5338977969344594,per_group
315,palmdale,0.7192555268320627,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.1352320357088262,0.0,0.0,1.9311535684185306,1.9311535684185306,1.9311535684185306,1.9311535684185306,per_group
316,palmdale,0.2042805973227758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.06934232756275145,0.0,0.0,0.15749317613281455,0.15749317613281455,0.15749317613281455,0.15749317613281455,per_group
317,palmdale,0.3841024128804054,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.24809133604010944,0.0,0.0,1.7857849153852936,1.7857849153852936,1.7857849153852936,1.7857849153852936,per_group
318,palmdale,0.6461325635677436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.06153515734744596,0.0,0.0,0.4652281184612309,0.4652281184612309,0.4652281184612309,0.4652281184612309,per_group
319,palmdale,0.1545107697115461,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.049173593403629326,0.0,0.0,1.5186205499731296,1.5186205499731296,1.5186205499731296,1.5186205499731296,per_group
32,lancaster,0.3172119116398096,0.6,0.5999999999999999,0.0,0.0,0.5999999999999999,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.23192773597006516,0.0,0.0,2.015100552008546,2.015100552008546,2.015100552008546,2.015100552008546,per_group
320,palmdale,0.29378731559014387,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.11264072343775552,0.0,0.0,0.9288075580949731,0.9288075580949731,0.9288075580949731,0.9288075580949731,per_group
321,palmdale,0.5805141077661803,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.08845248993520542,0.0,0.0,1.8246786659176886,1.8246786659176886,1.8246786659176886,1.8246786659176886,per_group
322,palmdale,0.5709921337523381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.05783579401757685,0.0,0.0,0.4118899449244733,0.4118899449244733,0.4118899449244733,0.4118899449244733,per_group
323,palmdale,0.6321990034597273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.054304868249434576,0.0,0.0,0.45402856856601725,0.45402856856601725,0.45402856856601725,0.45402856856601725,per_group
324,palmdale,0.5332170677280132,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.02082044455398496,0.0,0.0,1.0780443288147277,1.0780443288147277,1.0780443288147277,1.0780443288147277,per_group
325,palmdale,0.7113304271401778,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.10065417331899511,0.0,0.0,2.6186904261562445,2.6186904261562445,2.6186904261562445,2.6186904261562445,per_group
326,palmdale,0.1556155083239458,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.2179678039782528,0.0,0.0,0.9198193757834005,0.9198193757834005,0.9198193757834005,0.9198193757834005,per_group
327,palmdale,0.5552723434237679,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0006282924943212033,0.2886788331292737,0.0,0.0,1.9803880328501466,1.9803880328501466,1.9803880328501466,1.9803880328501466,per_group
328,palmdale,0.45382395907181966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.010848170684470602,0.0,0.0,0.3204746979814891,0.3204746979814891,0.3204746979814891,0.3204746979814891,per_group
329,palmdale,0.1763534466816659,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.020690763205607216,0.0,0.0,1.528213857812609,1.528213857812609,1.528213857812609,1.528213857812609,per_group
33,lancaster,0.754069269439563,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.2,0.2,0.8333333333333334,0.0,0.0,0.0,0.6094048135587334,0.0,0.0,1.783062784652774,1.783062784652774,1.783062784652774,1.783062784652774,per_group
330,palmdale,0.8785624593208199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.1580605278940421,0.0,0.0,0.6472341195977035,0.6472341195977035,0.6472341195977035,0.6472341195977035,per_group
331,palmdale,0.3369319351824736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.21757612162936885,0.0,0.0,0.3466625381145932,0.3466625381145932,0.3466625381145932,0.3466625381145932,per_group
332,palmdale,0.20366848203168963,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.3333333333333333,0.0,0.0,0.0006282924943212033,0.16550363391712147,0.0,0.0,2.4096302900332613,2.4096302900332613,2.4096302900332613,2.4096302900332613,per_group
333,palmdale,0.414061387529863,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.0053393052488905374,0.0,0.0,0.9915391248150033,0.9915391248150033,0.9915391248150033,0.9915391248150033,per_group
334,palmdale,0.09196736972561369,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.1085778082730409,0.0,0.0,1.486721012956859,1.486721012956859,1.486721012956859,1.486721012956859,per_group
335,palmdale,0.18304039176678927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.08011502549994372,0.0,0.0,0.2114462384977291,0.2114462384977291,0.2114462384977291,0.2114462384977291,per_group
336,palmdale,0.5564861716218112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.023120385572156593,0.0,0.0,0.3947926897440204,0.3947926897440204,0.3947926897440204,0.3947926897440204,per_group
337,palmdale,0.4476578375212343,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.020265201593828313,0.0,0.0,2.4180418190779505,2.4180418190779505,2.4180418190779505,2.4180418190779505,per_group
338,palmdale,0.2639898487901045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.11694867329050757,0.0,0.0,0.20881092130549586,0.20881092130549586,0.20881092130549586,0.20881092130549586,per_group
339,palmdale,0.39222033593226335,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.1290219675454942,0.0,0.0,1.0009869211560043,1.0009869211560043,1.0009869211560043,1.0009869211560043,per_group
34,lancaster,0.5237508967411452,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.33677611617215814,0.0,0.0,1.0606475176199,1.0606475176199,1.0606475176199,1.0606475176199,per_group
340,palmdale,0.4379734346135458,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.18440718659305214,0.0,0.0,1.8107578007090803,1.8107578007090803,1.8107578007090803,1.8107578007090803,per_group
341,palmdale,0.4872129573505366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.09590626800253838,0.0,0.0,0.42752528290687114,0.42752528290687114,0.42752528290687114,0.42752528290687114,per_group
342,palmdale,0.4450370326906705,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.031014922490588456,0.0,0.0,1.7183571998759084,1.7183571998759084,1.7183571998759084,1.7183571998759084,per_group
343,palmdale,0.3217897209789364,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.1313659393319392,0.0,0.0,2.418820951712631,2.418820951712631,2.418820951712631,2.418820951712631,per_group
344,palmdale,0.6383033066754632,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.1107952243187422,0.0,0.0,1.869599652030894,1.869599652030894,1.869599652030894,1.869599652030894,per_group
345,palmdale,0.4292312059767006,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.00998072306747589,0.0,0.0,1.703086281291507,1.703086281291507,1.703086281291507,1.703086281291507,per_group
346,palmdale,0.3995951386679116,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.03787263380202008,0.0,0.0,0.9879194163222633,0.9879194163222633,0.9879194163222633,0.9879194163222633,per_group
347,palmdale,0.24532325808251362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.14958071044495808,0.0,0.0,0.20227071524107235,0.20227071524107235,0.20227071524107235,0.20227071524107235,per_group
348,palmdale,0.22658168352266012,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.05081116480113899,0.0,0.0,0.869397703920411,0.869397703920411,0.869397703920411,0.869397703920411,per_group
349,palmdale,0.6605366690203415,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.10598650538629133,0.0,0.0,1.1842012618858186,1.1842012618858186,1.1842012618858186,1.1842012618858186,per_group
35,lancaster,0.591203849374503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.3662696487845254,0.0,0.0,0.5537632909857237,0.5537632909857237,0.5537632909857237,0.5537632909857237,per_group
350,palmdale,0.4174242290949564,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0006282924943212033,0.27974184383800105,0.0,0.0,0.6535355263902956,0.6535355263902956,0.6535355263902956,0.6535355263902956,per_group
351,palmdale,0.3365690436778095,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.07805784350171513,0.0,0.0,0.9518381917691308,0.9518381917691308,0.9518381917691308,0.9518381917691308,per_group
352,palmdale,0.1951761815093586,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.019651252398195658,0.0,0.0,0.8411818700305114,0.8411818700305114,0.8411818700305114,0.8411818700305114,per_group
353,palmdale,0.43661700706640183,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.04970066859280457,0.0,0.0,1.7162003311593634,1.7162003311593634,1.7162003311593634,1.7162003311593634,per_group
354,palmdale,0.3059811311316823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.07187496979492089,0.0,0.0,0.22919007824548296,0.22919007824548296,0.22919007824548296,0.22919007824548296,per_group
355,palmdale,0.2242546918646543,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.11261174846388089,0.0,0.0,0.9467955931590221,0.9467955931590221,0.9467955931590221,0.9467955931590221,per_group
356,palmdale,0.45531334209111135,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.04084558742341469,0.0,0.0,1.0275167494427822,1.0275167494427822,1.0275167494427822,1.0275167494427822,per_group
357,palmdale,0.6040934410949896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.09605061014265792,0.0,0.0,0.4427038232893455,0.4427038232893455,0.4427038232893455,0.4427038232893455,per_group
358,palmdale,0.6692794394480267,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.03007532580543915,0.0,0.0,1.1751389652690276,1.1751389652690276,1.1751389652690276,1.1751389652690276,per_group
359,palmdale,0.15330523091335546,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.043765531109713526,0.0,0.0,0.8166950603556127,0.8166950603556127,0.8166950603556127,0.8166950603556127,per_group
36,lancaster,0.7557019004131738,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.16666666666666666,0.0,0.0,0.0,0.3028871777754889,0.0,0.0,0.896235432510986,0.896235432510986,0.896235432510986,0.896235432510986,per_group
360,palmdale,0.5058370716562678,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.07070004003813694,0.0,0.0,1.068854250661336,1.068854250661336,1.068854250661336,1.068854250661336,per_group
361,palmdale,0.06334556195893634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.061538093085424676,0.0,0.0,0.05727780448266158,0.05727780448266158,0.05727780448266158,0.05727780448266158,per_group
362,palmdale,0.5805077146342676,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.0805842719284916,0.0,0.0,1.123100547124007,1.123100547124007,1.123100547124007,1.123100547124007,per_group
363,palmdale,0.7290993246048932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.010671205901289909,0.0,0.0,0.5131320608980043,0.5131320608980043,0.5131320608980043,0.5131320608980043,per_group
364,palmdale,0.14644044298498635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.07075786848000226,0.0,0.0,0.11728817627981208,0.11728817627981208,0.11728817627981208,0.11728817627981208,per_group
365,palmdale,0.3038087665794261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.008387031561316077,0.0,0.0,0.21497183541218268,0.21497183541218268,0.21497183541218268,0.21497183541218268,per_group
366,palmdale,0.17315211296599076,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.049767012290826244,0.0,0.0,1.5317881740286803,1.5317881740286803,1.5317881740286803,1.5317881740286803,per_group
367,palmdale,0.17680546277951786,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.045762576045377944,0.0,0.0,0.8335446316490592,0.8335446316490592,0.8335446316490592,0.8335446316490592,per_group
368,palmdale,0.13588288995947662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.06707780409051296,0.0,0.0,0.10916187628405742,0.10916187628405742,0.10916187628405742,0.10916187628405742,per_group
369,palmdale,0.5988904069416735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.07427321471401638,0.0,0.0,0.4347062202962959,0.4347062202962959,0.4347062202962959,0.4347062202962959,per_group
37,lancaster,0.6941710870430913,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.5,0.0,0.0,0.0,0.4443907659652368,0.0,0.0,1.041464580789878,1.041464580789878,1.041464580789878,1.041464580789878,per_group
370,palmdale,0.38837844290639956,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.01927926433358855,0.0,0.0,0.9763490553955185,0.9763490553955185,0.9763490553955185,0.9763490553955185,per_group
371,palmdale,0.3691491482323349,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.15940494642604278,0.0,0.0,1.057580352208831,1.057580352208831,1.057580352208831,1.057580352208831,per_group
372,palmdale,0.6987939288923091,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.10393703922687415,0.0,0.0,1.9105714505643125,1.9105714505643125,1.9105714505643125,1.9105714505643125,per_group
373,palmdale,0.5094895546044508,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.04506811831668497,0.0,0.0,2.4662846043807733,2.4662846043807733,2.4662846043807733,2.4662846043807733,per_group
374,palmdale,0.4927554234651428,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.037667719736180064,0.0,0.0,1.0530906328671572,1.0530906328671572,1.0530906328671572,1.0530906328671572,per_group
375,palmdale,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.046092615701843635,0.0,0.0,0.009846815634689931,0.009846815634689931,0.009846815634689931,0.009846815634689931,per_group
376,palmdale,0.3511062671398072,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.13691119919526099,0.0,0.0,1.040451585997905,1.040451585997905,1.040451585997905,1.040451585997905,per_group
377,palmdale,0.16523920356800692,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.07478288688938216,0.0,0.0,0.8312523123698026,0.8312523123698026,0.8312523123698026,0.8312523123698026,per_group
378,palmdale,0.03714913506681751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.0694972659206671,0.0,0.0,0.04053214022522688,0.04053214022522688,0.04053214022522688,0.04053214022522688,per_group
379,palmdale,0.8406562799132035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.05129392004347803,0.0,0.0,0.5993464724422591,0.5993464724422591,0.5993464724422591,0.5993464724422591,per_group
38,lancaster,0.8641852400997222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.3588686513295664,0.0,0.0,0.7433700650023854,0.7433700650023854,0.7433700650023854,0.7433700650023854,per_group
380,palmdale,0.3424098740080301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.15100570927054674,0.0,0.0,0.27051634615405157,0.27051634615405157,0.27051634615405157,0.27051634615405157,per_group
381,palmdale,0.42596334034586764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.009739562120985918,0.0,0.0,0.3007505431606257,0.3007505431606257,0.3007505431606257,0.3007505431606257,per_group
382,palmdale,0.5383763793605375,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.03504875253117904,0.0,0.0,1.0845015085529333,1.0845015085529333,1.0845015085529333,1.0845015085529333,per_group
383,palmdale,0.18530036389788115,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.040479347302088624,0.0,0.0,2.2384344166832557,2.2384344166832557,2.2384344166832557,2.2384344166832557,per_group
384,palmdale,0.36662461963404763,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.039125379795125585,0.0,0.0,2.3650906021971796,2.3650906021971796,2.3650906021971796,2.3650906021971796,per_group
385,palmdale,0.17493839736562872,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.10508546397424817,0.0,0.0,0.9107689301117775,0.9107689301117775,0.9107689301117775,0.9107689301117775,per_group
386,palmdale,0.16803581952616625,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.0558858179571419,0.0,0.0,0.829430529754066,0.829430529754066,0.829430529754066,0.829430529754066,per_group
387,palmdale,0.20505411210511218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.009413966977931879,0.0,0.0,0.14604896436348608,0.14604896436348608,0.14604896436348608,0.14604896436348608,per_group
388,palmdale,0.44270018043937587,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.00758102143133564,0.0,0.0,1.0120346230881514,1.0120346230881514,1.0120346230881514,1.0120346230881514,per_group
389,palmdale,0.2881796178583959,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.02842520205207366,0.0,0.0,1.6080390654056131,1.6080390654056131,1.6080390654056131,1.6080390654056131,per_group
39,lancaster,0.35814741021742685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.3605232814494386,0.0,0.0,0.38947451010875317,0.38947451010875317,0.38947451010875317,0.38947451010875317,per_group
390,palmdale,0.7134511048462934,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.045065824912386435,0.0,0.0,1.209057230869204,1.209057230869204,1.209057230869204,1.209057230869204,per_group
391,palmdale,0.46857849483976055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0006282924943212033,0.15254259058998018,0.0,0.0,0.49247509033348297,0.49247509033348297,0.49247509033348297,0.49247509033348297,per_group
392,palmdale,0.23298771005721866,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.09194788312997566,0.0,0.0,2.282109266160369,2.282109266160369,2.282109266160369,2.282109266160369,per_group
393,palmdale,0.5558575858891877,0.25,0.25,0.0,0.0,0.25,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.17273397120519676,0.0,0.0,1.3909420635244587,1.3909420635244587,1.3909420635244587,1.3909420635244587,per_group
394,palmdale,0.5530488879952952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.04411737648851011,0.0,0.0,0.3965859893887298,0.3965859893887298,0.3965859893887298,0.3965859893887298,per_group
