node_id,candidate_group,ml_score,ris_score,fair_ris_score,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization
296,palmdale,0.5584835670581355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.10073482982563789,0.0,0.0,0.4783804220668103,0.4783804220668103,0.4783804220668103,0.4783804220668103,per_group
297,palmdale,0.3564953163017073,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.25127621845968506,0.0,0.0,1.0670969242641202,1.0670969242641202,1.0670969242641202,1.0670969242641202,per_group
298,palmdale,0.42969173316776904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0006282924943212033,0.3912085728693995,0.0,0.0,0.5129875536189727,0.5129875536189727,0.5129875536189727,0.5129875536189727,per_group
299,palmdale,0.7217648035552918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.17010260846493047,0.0,0.0,0.6065508433426782,0.6065508433426782,0.6065508433426782,0.6065508433426782,per_group
3,northwest_antelope_valley,0.7640997416585109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.21231825466069815,0.0,0.0,0.9715918432988389,0.9715918432988389,0.9715918432988389,0.9715918432988389,per_group
30,lancaster,0.21204106961265248,0.4,0.39999999999999997,0.0,0.0,0.39999999999999997,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.28444485728458074,0.0,0.0,1.3919843868524395,1.3919843868524395,1.3919843868524395,1.3919843868524395,per_group
300,palmdale,0.7660150241234555,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.231808874916615,0.0,0.0,2.0498672510307294,2.0498672510307294,2.0498672510307294,2.0498672510307294,per_group
301,palmdale,0.7377096002818646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.20884447207515147,0.0,0.0,0.5587939071066567,0.5587939071066567,0.5587939071066567,0.5587939071066567,per_group
302,palmdale,0.4874429648288688,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.10240529720778797,0.0,0.0,2.5289860939827538,2.5289860939827538,2.5289860939827538,2.5289860939827538,per_group
303,palmdale,0.503369200136682,0.5,0.5,0.0,0.0,0.5,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.0,0.0,0.0006282924943212033,0.35432732144382356,0.0,0.0,2.0662764393030058,2.0662764393030058,2.0662764393030058,2.0662764393030058,per_group
304,palmdale,0.8391860199159988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.044865107295161695,0.0,0.0,0.5970315278945526,0.5970315278945526,0.5970315278945526,0.5970315278945526,per_group
305,palmdale,0.9147888305721094,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.04506811831668497,0.0,0.0,1.3499940975581348,1.3499940975581348,1.3499940975581348,1.3499940975581348,per_group
306,palmdale,0.8044321843434029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.11582030527162206,0.0,0.0,0.6535615492556943,0.6535615492556943,0.6535615492556943,0.6535615492556943,per_group
307,palmdale,0.501779912281156,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.06689050118278891,0.0,0.0,1.0652523313276883,1.0652523313276883,1.0652523313276883,1.0652523313276883,per_group
308,palmdale,0.3054032626266573,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.1956612299736153,0.0,0.0,0.9535428223277044,0.9535428223277044,0.9535428223277044,0.9535428223277044,per_group
309,palmdale,0.2984463621737654,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.15861278108112953,0.0,0.0,2.3412633022321825,2.3412633022321825,2.3412633022321825,2.3412633022321825,per_group
31,lancaster,0.8445284401294093,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.060851131958118934,0.0,0.0,1.16334013448221,1.16334013448221,1.16334013448221,1.16334013448221,per_group
310,palmdale,0.7611226107469404,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.17597921027915164,0.0,0.0,1.9686099620730098,1.9686099620730098,1.9686099620730098,1.9686099620730098,per_group
311,palmdale,0.65273455093102,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.020317857497246284,0.0,0.0,1.8616060496454845,1.8616060496454845,1.8616060496454845,1.8616060496454845,per_group
312,palmdale,0.3942777567018995,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.3333333333333333,0.0,0.0,0.0006282924943212033,0.34223922795563955,0.0,0.0,2.5784039011101116,2.5784039011101116,2.5784039011101116,2.5784039011101116,per_group
313,palmdale,0.6931413472886508,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.21175353500549612,0.0,0.0,1.2281779425974761,1.2281779425974761,1.2281779425974761,1.2281779425974761,per_group
314,palmdale,0.810512595772045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.09853069588654961,0.0,0.0,0.6543599153787292,0.6543599153787292,0.6543599153787292,0.6543599153787292,per_group
315,palmdale,0.4988322782803222,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.1352320357088262,0.0,0.0,1.7768572944323122,1.7768572944323122,1.7768572944323122,1.7768572944323122,per_group
316,palmdale,0.6578639586543052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.06934232756275145,0.0,0.0,0.47500152906488513,0.47500152906488513,0.47500152906488513,0.47500152906488513,per_group
317,palmdale,0.42757149458359645,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.24809133604010944,0.0,0.0,1.8162132725775273,1.8162132725775273,1.8162132725775273,1.8162132725775273,per_group
318,palmdale,0.6810009016410917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.06153515734744596,0.0,0.0,0.4896359551125746,0.4896359551125746,0.4896359551125746,0.4896359551125746,per_group
319,palmdale,0.5412702722132938,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.049173593403629326,0.0,0.0,1.7893522017243528,1.7893522017243528,1.7893522017243528,1.7893522017243528,per_group
32,lancaster,0.46502483315871374,0.6,0.5999999999999999,0.0,0.0,0.5999999999999999,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.23192773597006516,0.0,0.0,2.1185695970717795,2.1185695970717795,2.1185695970717795,2.1185695970717795,per_group
320,palmdale,0.4010369376940921,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.11264072343775552,0.0,0.0,1.0038822935677367,1.0038822935677367,1.0038822935677367,1.0038822935677367,per_group
321,palmdale,0.6194766581080144,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.08845248993520542,0.0,0.0,1.8519524511569725,1.8519524511569725,1.8519524511569725,1.8519524511569725,per_group
322,palmdale,0.7068398760877345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.05783579401757685,0.0,0.0,0.5069833645592506,0.5069833645592506,0.5069833645592506,0.5069833645592506,per_group
323,palmdale,0.6504771865031854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.054304868249434576,0.0,0.0,0.4668232966964379,0.4668232966964379,0.4668232966964379,0.4668232966964379,per_group
324,palmdale,0.6669157438693685,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.02082044455398496,0.0,0.0,1.171633402113676,1.171633402113676,1.171633402113676,1.171633402113676,per_group
325,palmdale,0.8296564799224294,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.10065417331899511,0.0,0.0,2.7015186631038204,2.7015186631038204,2.7015186631038204,2.7015186631038204,per_group
326,palmdale,0.15984105238402257,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.2179678039782528,0.0,0.0,0.9227772566254542,0.9227772566254542,0.9227772566254542,0.9227772566254542,per_group
327,palmdale,0.4271014064780562,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0006282924943212033,0.2886788331292737,0.0,0.0,1.8906683769881485,1.8906683769881485,1.8906683769881485,1.8906683769881485,per_group
328,palmdale,0.7179219846084143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.010848170684470602,0.0,0.0,0.5053433158571052,0.5053433158571052,0.5053433158571052,0.5053433158571052,per_group
329,palmdale,0.3540275218764142,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.020690763205607216,0.0,0.0,1.6525857104489328,1.6525857104489328,1.6525857104489328,1.6525857104489328,per_group
33,lancaster,0.3434570023511672,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.2,0.2,0.8333333333333334,0.0,0.0,0.0,0.6094048135587334,0.0,0.0,1.4956341976908973,1.4956341976908973,1.4956341976908973,1.4956341976908973,per_group
330,palmdale,0.7309396590469128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.1580605278940421,0.0,0.0,0.5438981594059685,0.5438981594059685,0.5438981594059685,0.5438981594059685,per_group
331,palmdale,0.19243661863944397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.21757612162936885,0.0,0.0,0.2455158165344724,0.2455158165344724,0.2455158165344724,0.2455158165344724,per_group
332,palmdale,0.3441361014685512,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.3333333333333333,0.0,0.0,0.0006282924943212033,0.16550363391712147,0.0,0.0,2.507957623639064,2.507957623639064,2.507957623639064,2.507957623639064,per_group
333,palmdale,0.639408662788989,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.0053393052488905374,0.0,0.0,1.1492822174963917,1.1492822174963917,1.1492822174963917,1.1492822174963917,per_group
334,palmdale,0.029784284705801176,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.1085778082730409,0.0,0.0,1.44319285344299,1.44319285344299,1.44319285344299,1.44319285344299,per_group
335,palmdale,0.8242045339224386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.08011502549994372,0.0,0.0,0.6602611380066836,0.6602611380066836,0.6602611380066836,0.6602611380066836,per_group
336,palmdale,0.6301581493404678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.023120385572156593,0.0,0.0,0.44636307414707993,0.44636307414707993,0.44636307414707993,0.44636307414707993,per_group
337,palmdale,0.8735469721248513,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.020265201593828313,0.0,0.0,2.7161642133004826,2.7161642133004826,2.7161642133004826,2.7161642133004826,per_group
338,palmdale,0.5961790512465304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.11694867329050757,0.0,0.0,0.441343363024994,0.441343363024994,0.441343363024994,0.441343363024994,per_group
339,palmdale,0.442118535775756,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.1290219675454942,0.0,0.0,1.0359156610464493,1.0359156610464493,1.0359156610464493,1.0359156610464493,per_group
34,lancaster,0.3669379125321652,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.33677611617215814,0.0,0.0,0.9508784286736139,0.9508784286736139,0.9508784286736139,0.9508784286736139,per_group
340,palmdale,0.5673741503863633,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.18440718659305214,0.0,0.0,1.9013383017500527,1.9013383017500527,1.9013383017500527,1.9013383017500527,per_group
341,palmdale,0.7588809831741411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.09590626800253838,0.0,0.0,0.6176929009833942,0.6176929009833942,0.6176929009833942,0.6176929009833942,per_group
342,palmdale,0.6451084306300263,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.031014922490588456,0.0,0.0,1.8584071784334575,1.8584071784334575,1.8584071784334575,1.8584071784334575,per_group
343,palmdale,0.482921981582096,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.1313659393319392,0.0,0.0,2.531613534134843,2.531613534134843,2.531613534134843,2.531613534134843,per_group
344,palmdale,0.5425914955210825,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.1107952243187422,0.0,0.0,1.8026013842228277,1.8026013842228277,1.8026013842228277,1.8026013842228277,per_group
345,palmdale,0.8141287771058081,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.00998072306747589,0.0,0.0,1.9725145810818823,1.9725145810818823,1.9725145810818823,1.9725145810818823,per_group
346,palmdale,0.9389095287531508,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.03787263380202008,0.0,0.0,1.3654394893819308,1.3654394893819308,1.3654394893819308,1.3654394893819308,per_group
347,palmdale,0.2982493824797558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.14958071044495808,0.0,0.0,0.23931900231914188,0.23931900231914188,0.23931900231914188,0.23931900231914188,per_group
348,palmdale,0.5463298728616791,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.05081116480113899,0.0,0.0,1.0932214364577244,1.0932214364577244,1.0932214364577244,1.0932214364577244,per_group
349,palmdale,0.528762969539165,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.10598650538629133,0.0,0.0,1.0919596722489953,1.0919596722489953,1.0919596722489953,1.0919596722489953,per_group
35,lancaster,0.42671382892690923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.3662696487845254,0.0,0.0,0.43862027667240816,0.43862027667240816,0.43862027667240816,0.43862027667240816,per_group
350,palmdale,0.3184485101872262,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0006282924943212033,0.27974184383800105,0.0,0.0,0.5842525231548844,0.5842525231548844,0.5842525231548844,0.5842525231548844,per_group
351,palmdale,0.4972504553432104,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.07805784350171513,0.0,0.0,1.0643151799349118,1.0643151799349118,1.0643151799349118,1.0643151799349118,per_group
352,palmdale,0.33747900827953603,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.019651252398195658,0.0,0.0,0.9407938487696355,0.9407938487696355,0.9407938487696355,0.9407938487696355,per_group
353,palmdale,0.5407553945972686,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.04970066859280457,0.0,0.0,1.7890972024309704,1.7890972024309704,1.7890972024309704,1.7890972024309704,per_group
354,palmdale,0.5371881051165425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.07187496979492089,0.0,0.0,0.3910349600348851,0.3910349600348851,0.3910349600348851,0.3910349600348851,per_group
355,palmdale,0.6680809436571497,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.11261174846388089,0.0,0.0,1.2574739694137689,1.2574739694137689,1.2574739694137689,1.2574739694137689,per_group
356,palmdale,0.608118414857528,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.04084558742341469,0.0,0.0,1.1344803003792738,1.1344803003792738,1.1344803003792738,1.1344803003792738,per_group
357,palmdale,0.8299335561734774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.09605061014265792,0.0,0.0,0.6007919038442869,0.6007919038442869,0.6007919038442869,0.6007919038442869,per_group
358,palmdale,0.8306204631706144,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.03007532580543915,0.0,0.0,1.2880776818748392,1.2880776818748392,1.2880776818748392,1.2880776818748392,per_group
359,palmdale,0.5100365155563183,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.043765531109713526,0.0,0.0,1.0664069596056869,1.0664069596056869,1.0664069596056869,1.0664069596056869,per_group
36,lancaster,0.5917862421920486,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.16666666666666666,0.0,0.0,0.0,0.3028871777754889,0.0,0.0,0.7814944717561984,0.7814944717561984,0.7814944717561984,0.7814944717561984,per_group
360,palmdale,0.5492109278604407,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.07070004003813694,0.0,0.0,1.0992159500042573,1.0992159500042573,1.0992159500042573,1.0992159500042573,per_group
361,palmdale,0.08891148240972678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.061538093085424676,0.0,0.0,0.07517394879821487,0.07517394879821487,0.07517394879821487,0.07517394879821487,per_group
362,palmdale,0.549172527244094,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.0805842719284916,0.0,0.0,1.1011659159508853,1.1011659159508853,1.1011659159508853,1.1011659159508853,per_group
363,palmdale,0.9226522814774594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.010671205901289909,0.0,0.0,0.6486191307088006,0.6486191307088006,0.6486191307088006,0.6486191307088006,per_group
364,palmdale,0.28708226804127873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.07075786848000226,0.0,0.0,0.21573745381921675,0.21573745381921675,0.21573745381921675,0.21573745381921675,per_group
365,palmdale,0.6150666398646953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.008387031561316077,0.0,0.0,0.43285234671187117,0.43285234671187117,0.43285234671187117,0.43285234671187117,per_group
366,palmdale,0.3044431799664724,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.049767012290826244,0.0,0.0,1.6236919209290173,1.6236919209290173,1.6236919209290173,1.6236919209290173,per_group
367,palmdale,0.48419404403077887,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.045762576045377944,0.0,0.0,1.0487166385249422,1.0487166385249422,1.0487166385249422,1.0487166385249422,per_group
368,palmdale,0.2838433677192583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.06707780409051296,0.0,0.0,0.2127342107159046,0.2127342107159046,0.2127342107159046,0.2127342107159046,per_group
369,palmdale,0.5634258810604461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.07427321471401638,0.0,0.0,0.4098810521794367,0.4098810521794367,0.4098810521794367,0.4098810521794367,per_group
37,lancaster,0.46314880812121667,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.5,0.0,0.0,0.0,0.4443907659652368,0.0,0.0,0.8797489855445657,0.8797489855445657,0.8797489855445657,0.8797489855445657,per_group
370,palmdale,0.5334842950558096,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.01927926433358855,0.0,0.0,1.0779231519001056,1.0779231519001056,1.0779231519001056,1.0779231519001056,per_group
371,palmdale,0.6826433181952409,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.15940494642604278,0.0,0.0,1.277026271182865,1.277026271182865,1.277026271182865,1.277026271182865,per_group
372,palmdale,0.827088816994028,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.10393703922687415,0.0,0.0,2.0003778722355157,2.0003778722355157,2.0003778722355157,2.0003778722355157,per_group
373,palmdale,0.9265236823191659,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.04506811831668497,0.0,0.0,2.758208493781074,2.758208493781074,2.758208493781074,2.758208493781074,per_group
374,palmdale,0.9147685206139015,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.037667719736180064,0.0,0.0,1.3484998008712883,1.3484998008712883,1.3484998008712883,1.3484998008712883,per_group
375,palmdale,0.088683264385957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.046092615701843635,0.0,0.0,0.07192510070485982,0.07192510070485982,0.07192510070485982,0.07192510070485982,per_group
376,palmdale,0.6526582204589472,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.13691119919526099,0.0,0.0,1.2515379533213031,1.2515379533213031,1.2515379533213031,1.2515379533213031,per_group
377,palmdale,0.30419777918004665,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.07478288688938216,0.0,0.0,0.9285233152982303,0.9285233152982303,0.9285233152982303,0.9285233152982303,per_group
378,palmdale,0.02145410827077317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.0694972659206671,0.0,0.0,0.029545621467995845,0.029545621467995845,0.029545621467995845,0.029545621467995845,per_group
379,palmdale,0.5657613244998017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.05129392004347803,0.0,0.0,0.406920003652878,0.406920003652878,0.406920003652878,0.406920003652878,per_group
38,lancaster,0.4928029014887541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.3588686513295664,0.0,0.0,0.4834024279747078,0.4834024279747078,0.4834024279747078,0.4834024279747078,per_group
380,palmdale,0.07543118478410211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.15100570927054674,0.0,0.0,0.08363126369730203,0.08363126369730203,0.08363126369730203,0.08363126369730203,per_group
381,palmdale,0.7791618887265811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.009739562120985918,0.0,0.0,0.5479895270271251,0.5479895270271251,0.5479895270271251,0.5479895270271251,per_group
382,palmdale,0.9333647756593625,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.03504875253117904,0.0,0.0,1.3609933859621108,1.3609933859621108,1.3609933859621108,1.3609933859621108,per_group
383,palmdale,0.5444261169115171,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.040479347302088624,0.0,0.0,2.489822443792801,2.489822443792801,2.489822443792801,2.489822443792801,per_group
384,palmdale,0.6125686495081594,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.039125379795125585,0.0,0.0,2.537251423109058,2.537251423109058,2.537251423109058,2.537251423109058,per_group
385,palmdale,0.5253790076944479,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.10508546397424817,0.0,0.0,1.1560773573419512,1.1560773573419512,1.1560773573419512,1.1560773573419512,per_group
386,palmdale,0.47532545194869,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.0558858179571419,0.0,0.0,1.0445332724498326,1.0445332724498326,1.0445332724498326,1.0445332724498326,per_group
387,palmdale,0.6888531887945791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.009413966977931879,0.0,0.0,0.484708318046113,0.484708318046113,0.484708318046113,0.484708318046113,per_group
388,palmdale,0.9231163169464476,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.00758102143133564,0.0,0.0,1.3483259186431016,1.3483259186431016,1.3483259186431016,1.3483259186431016,per_group
389,palmdale,0.5526623429769543,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.02842520205207366,0.0,0.0,1.793176972988604,1.793176972988604,1.793176972988604,1.793176972988604,per_group
39,lancaster,0.2866940259828397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.3605232814494386,0.0,0.0,0.3394571411445422,0.3394571411445422,0.3394571411445422,0.3394571411445422,per_group
390,palmdale,0.8550780914530518,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.045065824912386435,0.0,0.0,1.3081961214939348,1.3081961214939348,1.3081961214939348,1.3081961214939348,per_group
391,palmdale,0.6284544666541085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0006282924943212033,0.15254259058998018,0.0,0.0,0.6043882706035265,0.6043882706035265,0.6043882706035265,0.6043882706035265,per_group
392,palmdale,0.10411530191929777,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.09194788312997566,0.0,0.0,2.1918985804638247,2.1918985804638247,2.1918985804638247,2.1918985804638247,per_group
393,palmdale,0.36119767689048893,0.25,0.25,0.0,0.0,0.25,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.17273397120519676,0.0,0.0,1.2546801272253696,1.2546801272253696,1.2546801272253696,1.2546801272253696,per_group
394,palmdale,0.6608499932714857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.04411737648851011,0.0,0.0,0.4720467630820632,0.4720467630820632,0.4720467630820632,0.4720467630820632,per_group
