node_id,candidate_group,ml_score,ris_score,fair_ris_score,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization
327,palmdale,0.2886788331292737,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0006282924943212033,0.2886788331292737,0.0,0.0,1.5916973924535092,1.5916973924535092,1.5916973924535092,1.5916973924535092,per_group
328,palmdale,0.010848170684470602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.010848170684470602,0.0,0.0,0.002797926631215324,0.002797926631215324,0.002797926631215324,0.002797926631215324,per_group
329,palmdale,0.020690763205607216,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.020690763205607216,0.0,0.0,1.4047664451354427,1.4047664451354427,1.4047664451354427,1.4047664451354427,per_group
33,lancaster,0.6094048135587334,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.2,0.2,0.8333333333333334,0.0,0.0,0.0,0.6094048135587334,0.0,0.0,1.25521429604508,1.25521429604508,1.25521429604508,1.25521429604508,per_group
330,palmdale,0.1580605278940421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.1580605278940421,0.0,0.0,0.032240398073129624,0.032240398073129624,0.032240398073129624,0.032240398073129624,per_group
331,palmdale,0.21757612162936885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.21757612162936885,0.0,0.0,0.11081018348686164,0.11081018348686164,0.11081018348686164,0.11081018348686164,per_group
332,palmdale,0.16550363391712147,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.3333333333333333,0.0,0.0,0.0006282924943212033,0.16550363391712147,0.0,0.0,2.2670623526110787,2.2670623526110787,2.2670623526110787,2.2670623526110787,per_group
333,palmdale,0.0053393052488905374,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.0053393052488905374,0.0,0.0,0.7016961535440992,0.7016961535440992,0.7016961535440992,0.7016961535440992,per_group
334,palmdale,0.1085778082730409,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.1085778082730409,0.0,0.0,1.4223438541489293,1.4223438541489293,1.4223438541489293,1.4223438541489293,per_group
335,palmdale,0.08011502549994372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.08011502549994372,0.0,0.0,0.08331796426097661,0.08331796426097661,0.08331796426097661,0.08331796426097661,per_group
336,palmdale,0.023120385572156593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.023120385572156593,0.0,0.0,0.005252369608752522,0.005252369608752522,0.005252369608752522,0.005252369608752522,per_group
337,palmdale,0.020265201593828313,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.020265201593828313,0.0,0.0,2.1046813328130867,2.1046813328130867,2.1046813328130867,2.1046813328130867,per_group
338,palmdale,0.11694867329050757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.11694867329050757,0.0,0.0,0.024018027152422718,0.024018027152422718,0.024018027152422718,0.024018027152422718,per_group
339,palmdale,0.1290219675454942,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.1290219675454942,0.0,0.0,0.7264326860034199,0.7264326860034199,0.7264326860034199,0.7264326860034199,per_group
34,lancaster,0.33677611617215814,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.33677611617215814,0.0,0.0,0.6940218899010984,0.6940218899010984,0.6940218899010984,0.6940218899010984,per_group
340,palmdale,0.18440718659305214,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.18440718659305214,0.0,0.0,1.5041763964795982,1.5041763964795982,1.5041763964795982,1.5041763964795982,per_group
341,palmdale,0.09590626800253838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.09590626800253838,0.0,0.0,0.08647621276149554,0.08647621276149554,0.08647621276149554,0.08647621276149554,per_group
342,palmdale,0.031014922490588456,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.031014922490588456,0.0,0.0,1.406831276992439,1.406831276992439,1.406831276992439,1.406831276992439,per_group
343,palmdale,0.1313659393319392,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.1313659393319392,0.0,0.0,2.193568147027376,2.193568147027376,2.193568147027376,2.193568147027376,per_group
344,palmdale,0.1107952243187422,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.1107952243187422,0.0,0.0,1.4227873373580697,1.4227873373580697,1.4227873373580697,1.4227873373580697,per_group
345,palmdale,0.00998072306747589,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.00998072306747589,0.0,0.0,1.4026244371078165,1.4026244371078165,1.4026244371078165,1.4026244371078165,per_group
346,palmdale,0.03787263380202008,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.03787263380202008,0.0,0.0,0.7082028192547252,0.7082028192547252,0.7082028192547252,0.7082028192547252,per_group
347,palmdale,0.14958071044495808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.14958071044495808,0.0,0.0,0.03054443458331282,0.03054443458331282,0.03054443458331282,0.03054443458331282,per_group
348,palmdale,0.05081116480113899,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.05081116480113899,0.0,0.0,0.7107905254545489,0.7107905254545489,0.7107905254545489,0.7107905254545489,per_group
349,palmdale,0.10598650538629133,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.10598650538629133,0.0,0.0,0.7218255935715794,0.7218255935715794,0.7218255935715794,0.7218255935715794,per_group
35,lancaster,0.3662696487845254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.3662696487845254,0.0,0.0,0.13992059642357174,0.13992059642357174,0.13992059642357174,0.13992059642357174,per_group
350,palmdale,0.27974184383800105,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0006282924943212033,0.27974184383800105,0.0,0.0,0.3613385660238262,0.3613385660238262,0.3613385660238262,0.3613385660238262,per_group
351,palmdale,0.07805784350171513,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.07805784350171513,0.0,0.0,0.7162398611946641,0.7162398611946641,0.7162398611946641,0.7162398611946641,per_group
352,palmdale,0.019651252398195658,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.019651252398195658,0.0,0.0,0.7045585429739603,0.7045585429739603,0.7045585429739603,0.7045585429739603,per_group
353,palmdale,0.04970066859280457,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.04970066859280457,0.0,0.0,1.4105684262128821,1.4105684262128821,1.4105684262128821,1.4105684262128821,per_group
354,palmdale,0.07187496979492089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.07187496979492089,0.0,0.0,0.015003286453305382,0.015003286453305382,0.015003286453305382,0.015003286453305382,per_group
355,palmdale,0.11261174846388089,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.11261174846388089,0.0,0.0,0.789817308853764,0.789817308853764,0.789817308853764,0.789817308853764,per_group
356,palmdale,0.04084558742341469,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.04084558742341469,0.0,0.0,0.7087974099790041,0.7087974099790041,0.7087974099790041,0.7087974099790041,per_group
357,palmdale,0.09605061014265792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.09605061014265792,0.0,0.0,0.01983841452285279,0.01983841452285279,0.01983841452285279,0.01983841452285279,per_group
358,palmdale,0.03007532580543915,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.03007532580543915,0.0,0.0,0.706643357655409,0.706643357655409,0.706643357655409,0.706643357655409,per_group
359,palmdale,0.043765531109713526,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.043765531109713526,0.0,0.0,0.7093813987162638,0.7093813987162638,0.7093813987162638,0.7093813987162638,per_group
36,lancaster,0.3028871777754889,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.16666666666666666,0.0,0.0,0.0,0.3028871777754889,0.0,0.0,0.3672441022217644,0.3672441022217644,0.3672441022217644,0.3672441022217644,per_group
360,palmdale,0.07070004003813694,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.07070004003813694,0.0,0.0,0.7147683005019485,0.7147683005019485,0.7147683005019485,0.7147683005019485,per_group
361,palmdale,0.061538093085424676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.061538093085424676,0.0,0.0,0.012935911111406139,0.012935911111406139,0.012935911111406139,0.012935911111406139,per_group
362,palmdale,0.0805842719284916,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.0805842719284916,0.0,0.0,0.7167451468800194,0.7167451468800194,0.7167451468800194,0.7167451468800194,per_group
363,palmdale,0.010671205901289909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.010671205901289909,0.0,0.0,0.0027625336745791852,0.0027625336745791852,0.0027625336745791852,0.0027625336745791852,per_group
364,palmdale,0.07075786848000226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.07075786848000226,0.0,0.0,0.014779866190321655,0.014779866190321655,0.014779866190321655,0.014779866190321655,per_group
365,palmdale,0.008387031561316077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.008387031561316077,0.0,0.0,0.0023056988065844187,0.0023056988065844187,0.0023056988065844187,0.0023056988065844187,per_group
366,palmdale,0.049767012290826244,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.049767012290826244,0.0,0.0,1.4105816949524865,1.4105816949524865,1.4105816949524865,1.4105816949524865,per_group
367,palmdale,0.045762576045377944,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.045762576045377944,0.0,0.0,0.7097808077033967,0.7097808077033967,0.7097808077033967,0.7097808077033967,per_group
368,palmdale,0.06707780409051296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.06707780409051296,0.0,0.0,0.014043853312423795,0.014043853312423795,0.014043853312423795,0.014043853312423795,per_group
369,palmdale,0.07427321471401638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.07427321471401638,0.0,0.0,0.015482935437124479,0.015482935437124479,0.015482935437124479,0.015482935437124479,per_group
37,lancaster,0.4443907659652368,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.5,0.0,0.0,0.0,0.4443907659652368,0.0,0.0,0.555544819859714,0.555544819859714,0.555544819859714,0.555544819859714,per_group
370,palmdale,0.01927926433358855,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.01927926433358855,0.0,0.0,0.7044841453610389,0.7044841453610389,0.7044841453610389,0.7044841453610389,per_group
371,palmdale,0.15940494642604278,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.15940494642604278,0.0,0.0,0.7991759484461963,0.7991759484461963,0.7991759484461963,0.7991759484461963,per_group
372,palmdale,0.10393703922687415,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.10393703922687415,0.0,0.0,1.421415700339696,1.421415700339696,1.421415700339696,1.421415700339696,per_group
373,palmdale,0.04506811831668497,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.04506811831668497,0.0,0.0,2.109641916157658,2.109641916157658,2.109641916157658,2.109641916157658,per_group
374,palmdale,0.037667719736180064,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.037667719736180064,0.0,0.0,0.7081618364415572,0.7081618364415572,0.7081618364415572,0.7081618364415572,per_group
375,palmdale,0.046092615701843635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.046092615701843635,0.0,0.0,0.009846815634689931,0.009846815634689931,0.009846815634689931,0.009846815634689931,per_group
376,palmdale,0.13691119919526099,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.13691119919526099,0.0,0.0,0.79467719900004,0.79467719900004,0.79467719900004,0.79467719900004,per_group
377,palmdale,0.07478288688938216,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.07478288688938216,0.0,0.0,0.7155848698721976,0.7155848698721976,0.7155848698721976,0.7155848698721976,per_group
378,palmdale,0.0694972659206671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.0694972659206671,0.0,0.0,0.014527745678454624,0.014527745678454624,0.014527745678454624,0.014527745678454624,per_group
379,palmdale,0.05129392004347803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.05129392004347803,0.0,0.0,0.01088707650301681,0.01088707650301681,0.01088707650301681,0.01088707650301681,per_group
38,lancaster,0.3588686513295664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.3588686513295664,0.0,0.0,0.13844039693257995,0.13844039693257995,0.13844039693257995,0.13844039693257995,per_group
380,palmdale,0.15100570927054674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.15100570927054674,0.0,0.0,0.030829434348430555,0.030829434348430555,0.030829434348430555,0.030829434348430555,per_group
381,palmdale,0.009739562120985918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.009739562120985918,0.0,0.0,0.002576204918518387,0.002576204918518387,0.002576204918518387,0.002576204918518387,per_group
382,palmdale,0.03504875253117904,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.03504875253117904,0.0,0.0,0.7076380430005569,0.7076380430005569,0.7076380430005569,0.7076380430005569,per_group
383,palmdale,0.040479347302088624,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.040479347302088624,0.0,0.0,2.108724161954739,2.108724161954739,2.108724161954739,2.108724161954739,per_group
384,palmdale,0.039125379795125585,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.039125379795125585,0.0,0.0,2.1084533684533464,2.1084533684533464,2.1084533684533464,2.1084533684533464,per_group
385,palmdale,0.10508546397424817,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.10508546397424817,0.0,0.0,0.7883120519558374,0.7883120519558374,0.7883120519558374,0.7883120519558374,per_group
386,palmdale,0.0558858179571419,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.0558858179571419,0.0,0.0,0.7118054560857495,0.7118054560857495,0.7118054560857495,0.7118054560857495,per_group
387,palmdale,0.009413966977931879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.009413966977931879,0.0,0.0,0.002511085889907579,0.002511085889907579,0.002511085889907579,0.002511085889907579,per_group
388,palmdale,0.00758102143133564,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.00758102143133564,0.0,0.0,0.7021444967805882,0.7021444967805882,0.7021444967805882,0.7021444967805882,per_group
389,palmdale,0.02842520205207366,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.02842520205207366,0.0,0.0,1.406313332904736,1.406313332904736,1.406313332904736,1.406313332904736,per_group
39,lancaster,0.3605232814494386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.3605232814494386,0.0,0.0,0.1387713229565544,0.1387713229565544,0.1387713229565544,0.1387713229565544,per_group
390,palmdale,0.045065824912386435,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.045065824912386435,0.0,0.0,0.7096414574767984,0.7096414574767984,0.7096414574767984,0.7096414574767984,per_group
391,palmdale,0.15254259058998018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0006282924943212033,0.15254259058998018,0.0,0.0,0.16447014394565057,0.16447014394565057,0.16447014394565057,0.16447014394565057,per_group
392,palmdale,0.09194788312997566,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.09194788312997566,0.0,0.0,2.119017869120316,2.119017869120316,2.119017869120316,2.119017869120316,per_group
393,palmdale,0.17273397120519676,0.25,0.25,0.0,0.0,0.25,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.17273397120519676,0.0,0.0,1.0018417534020272,1.0018417534020272,1.0018417534020272,1.0018417534020272,per_group
394,palmdale,0.04411737648851011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.04411737648851011,0.0,0.0,0.009451767792023225,0.009451767792023225,0.009451767792023225,0.009451767792023225,per_group
395,palmdale,0.03505775017877825,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.03505775017877825,0.0,0.0,2.1076398425300766,2.1076398425300766,2.1076398425300766,2.1076398425300766,per_group
396,palmdale,0.021811421843121553,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.021811421843121553,0.0,0.0,1.4049905768629456,1.4049905768629456,1.4049905768629456,1.4049905768629456,per_group
397,palmdale,0.08692438123936477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.08692438123936477,0.0,0.0,0.01801316874219416,0.01801316874219416,0.01801316874219416,0.01801316874219416,per_group
398,palmdale,0.02192905311746965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.02192905311746965,0.0,0.0,0.005014103117815133,0.005014103117815133,0.005014103117815133,0.005014103117815133,per_group
399,palmdale,0.049767012290826244,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.049767012290826244,0.0,0.0,0.7105816949524864,0.7105816949524864,0.7105816949524864,0.7105816949524864,per_group
4,northwest_antelope_valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.0,0.0,0.0,0.39425837320574164,0.39425837320574164,0.39425837320574164,0.39425837320574164,per_group
40,lancaster,0.47937023996430306,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.5,0.0,0.0,0.0,0.47937023996430306,0.0,0.0,0.8558740479928606,0.8558740479928606,0.8558740479928606,0.8558740479928606,per_group
400,palmdale,0.11773573443247215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.11773573443247215,0.0,0.0,0.024175439380815636,0.024175439380815636,0.024175439380815636,0.024175439380815636,per_group
401,palmdale,0.03516540704192739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.03516540704192739,0.0,0.0,0.007661373902706682,0.007661373902706682,0.007661373902706682,0.007661373902706682,per_group
402,palmdale,0.019651252398195658,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.019651252398195658,0.0,0.0,0.7045585429739603,0.7045585429739603,0.7045585429739603,0.7045585429739603,per_group
403,palmdale,0.14179779534576697,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.14179779534576697,0.0,0.0,2.1956545182301412,2.1956545182301412,2.1956545182301412,2.1956545182301412,per_group
404,palmdale,0.018670806885445347,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.018670806885445347,0.0,0.0,0.7043624538714102,0.7043624538714102,0.7043624538714102,0.7043624538714102,per_group
405,palmdale,0.12097305196851411,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.12097305196851411,0.0,0.0,0.724822902888024,0.724822902888024,0.724822902888024,0.724822902888024,per_group
406,palmdale,0.0698086679893004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.0698086679893004,0.0,0.0,0.014590026092181282,0.014590026092181282,0.014590026092181282,0.014590026092181282,per_group
407,palmdale,0.02831040193410516,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.02831040193410516,0.0,0.0,0.7062903728811422,0.7062903728811422,0.7062903728811422,0.7062903728811422,per_group
408,palmdale,0.011229797914262438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.011229797914262438,0.0,0.0,0.002874252077173691,0.002874252077173691,0.002874252077173691,0.002874252077173691,per_group
409,palmdale,0.0811817961513411,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.0811817961513411,0.0,0.0,0.783531318391256,0.783531318391256,0.783531318391256,0.783531318391256,per_group
41,lancaster,0.1486232824481029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.1486232824481029,0.0,0.0,0.09639132315628725,0.09639132315628725,0.09639132315628725,0.09639132315628725,per_group
410,palmdale,0.031591206016683276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.031591206016683276,0.0,0.0,0.006946533697657859,0.006946533697657859,0.006946533697657859,0.006946533697657859,per_group
411,palmdale,0.18519944186623108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0006282924943212033,0.18519944186623108,0.0,0.0,0.17100151420090076,0.17100151420090076,0.17100151420090076,0.17100151420090076,per_group
412,palmdale,0.0811057287479956,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.0811057287479956,0.0,0.0,0.7168494382439202,0.7168494382439202,0.7168494382439202,0.7168494382439202,per_group
413,palmdale,0.03551050488591358,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.03551050488591358,0.0,0.0,0.7077303934715038,0.7077303934715038,0.7077303934715038,0.7077303934715038,per_group
414,palmdale,0.05483013901889969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.05483013901889969,0.0,0.0,0.011594320298101141,0.011594320298101141,0.011594320298101141,0.011594320298101141,per_group
415,palmdale,0.05803959080361008,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.05803959080361008,0.0,0.0,0.7122362106550432,0.7122362106550432,0.7122362106550432,0.7122362106550432,per_group
416,palmdale,0.010848170684470602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.010848170684470602,0.0,0.0,0.002797926631215324,0.002797926631215324,0.002797926631215324,0.002797926631215324,per_group
417,palmdale,0.01153173315029107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.01153173315029107,0.0,0.0,0.0029346391243794175,0.0029346391243794175,0.0029346391243794175,0.0029346391243794175,per_group
418,palmdale,0.023626750855698608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.023626750855698608,0.0,0.0,0.0053536426654609255,0.0053536426654609255,0.0053536426654609255,0.0053536426654609255,per_group
419,palmdale,0.0038410582607253233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.0038410582607253233,0.0,0.0,0.0013965041464662682,0.0013965041464662682,0.0013965041464662682,0.0013965041464662682,per_group
42,lancaster,0.08364671664897196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08364671664897196,0.0,0.0,0.01672934332979439,0.01672934332979439,0.01672934332979439,0.01672934332979439,per_group
420,palmdale,0.06233524464903569,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.06233524464903569,0.0,0.0,1.4130953414241283,1.4130953414241283,1.4130953414241283,1.4130953414241283,per_group
421,palmdale,0.06874650789820955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.06874650789820955,0.0,0.0,0.014377594073963112,0.014377594073963112,0.014377594073963112,0.014377594073963112,per_group
422,palmdale,0.06958585871774008,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.06958585871774008,0.0,0.0,2.114545464237869,2.114545464237869,2.114545464237869,2.114545464237869,per_group
423,palmdale,0.08088158805225597,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.08088158805225597,0.0,0.0,1.4168046101047724,1.4168046101047724,1.4168046101047724,1.4168046101047724,per_group
424,palmdale,0.039125379795125585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.039125379795125585,0.0,0.0,0.00845336845334632,0.00845336845334632,0.00845336845334632,0.00845336845334632,per_group
