node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
328,0.26868371117567674,0.0,0.0,0.0,0.0,0.0,0.25175983436853006,0.026298371003449835,0.549369326659581,global
329,0.31183341847269885,0.25,0.3142047445118636,0.0,0.0,0.0,0.25175983436853006,0.03612580813512802,1.414020089365379,global
33,0.5132640099474525,0.25,0.22385502981543373,0.8,0.8,0.8333333333333334,0.0,0.5027665474366507,3.130827254222209,global
330,0.5934335490400926,0.0,0.0,0.0,0.0,0.0,0.25175983436853006,0.17328405413281198,0.8030135026299755,global
331,0.4826654798219042,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.2187808792755697,0.7854449729367038,global
332,0.5134799988245017,0.25,0.22973106261923523,0.4,0.4,0.3333333333333333,0.09036306588973554,0.17178737517755438,2.116449446367387,global
333,0.19385541687365326,0.0,0.0,0.0,0.0,0.0,0.28297715549005154,0.022524902151760746,0.5497889442199735,global
334,0.30869967397127507,0.5,0.44771005963086746,0.0,0.0,0.0,0.0,0.10995039892519817,1.5193910891776659,global
335,0.3519046490103656,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.08153144246687229,0.3270886997263016,global
336,0.18958095464608785,0.0,0.0,0.0,0.0,0.0,0.28297715549005154,0.04027860359118985,0.5543257474592059,global
337,0.30846928583575584,0.25,0.3142047445118636,0.0,0.0,0.0,0.25175983436853006,0.035700901792979675,1.4118316472463537,global
338,0.5711324857309535,0.0,0.0,0.4,0.4,0.0,0.09036306588973554,0.1233071783224625,1.3075469616021607,global
339,0.6773956251783819,0.25,0.16666666666666666,0.0,0.0,0.0,0.17299771167048053,0.13993315678637971,1.2469072053273018,global
34,0.6193649195140677,0.25,0.3240140869761413,0.0,0.0,0.16666666666666666,0.4819875776397515,0.30338468548465053,2.1547171083451575,global
340,0.6742193181629513,0.0,0.0,0.0,0.0,0.16666666666666666,0.17299771167048053,0.19523309499323402,0.8254547297341186,global
341,0.5135045622654211,0.0,0.0,0.25,0.25,0.16666666666666666,0.4819875776397515,0.12396148985039833,1.6515020330923726,global
342,0.23933124629228192,0.25,0.2965175105321927,0.0,0.0,0.0,0.28297715549005154,0.04816098468976675,1.3850156470039576,global
343,0.549962214188533,0.0,0.0,0.2,0.2,0.16666666666666666,0.4819875776397515,0.1593665612227339,1.590038652795174,global
344,0.19438014279260238,0.5,0.3333333333333333,0.0,0.0,0.0,0.17299771167048053,0.12173447866458528,1.4748184446471162,global
345,0.24886948450581886,0.5,0.6666666666666666,0.0,0.0,0.0,1.0,0.06682423293348515,3.426051383876885,global
346,0.37965329060476904,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.04435289823554573,0.381077732491683,global
347,0.5363841369589705,0.0,0.0,0.0,0.0,0.0,0.0,0.15089016580526957,0.3821865484974901,global
348,0.5068465992534765,0.25,0.16666666666666666,0.0,0.0,0.0,0.17299771167048053,0.061842781172671384,1.1133416395268751,global
349,0.1414984425541021,0.0,0.0,0.0,0.0,0.0,0.28297715549005154,0.12301712812836936,0.5585716500188863,global
35,0.44083955141201303,0.0,0.0,0.3,0.3,0.16666666666666666,0.09036306588973554,0.30617437981602097,1.190851414941553,global
350,0.5514762538658883,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0,0.28085088018628035,0.8884641996321403,global
351,0.5847605368575589,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.08904750608655271,0.6459718920548773,global
352,0.26815623245731424,0.25,0.22385502981543373,0.0,0.0,0.0,0.0,0.02116077004236095,0.8144536101037436,global
353,0.5569873318222361,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.06073399487994033,0.6179825645510387,global
354,0.5141491408357525,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.08287415262138154,0.6011357130557249,global
355,0.4880280389560556,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.09036306588973554,0.11897693138935407,1.2092855280973116,global
356,0.10532030564834802,0.25,0.2965175105321927,0.0,0.0,0.0,0.28297715549005154,0.057976512598950855,1.3085352937812709,global
357,0.38603597367537623,0.0,0.0,0.0,0.0,0.0,0.0,0.09744248987602842,0.2705985801556371,global
358,0.24792421553802674,0.0,0.0,0.0,0.0,0.0,0.4819875776397515,0.05823191256963285,0.8950286608102964,global
359,0.535635799026135,0.25,0.16666666666666666,0.0,0.0,0.0,0.17299771167048053,0.05480799618013757,1.1278012453934567,global
36,0.6306090463486919,0.0,0.0,0.0,0.0,0.16666666666666666,0.17299771167048053,0.2581932646499638,0.8244726345082548,global
360,0.18786236079693888,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.0817010319934437,0.40489439678126166,global
361,0.3449176205916225,0.0,0.0,0.0,0.0,0.0,0.0,0.06298311437027866,0.23214381810308496,global
362,0.14219045397586388,0.25,0.2965175105321927,0.0,0.0,0.0,0.28297715549005154,0.09765400842442465,1.3465283811079702,global
363,0.17945277034288493,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.01719335444540691,0.250093602818497,global
364,0.4078159108801836,0.0,0.0,0.0,0.0,0.0,0.0,0.07218869337437031,0.27356502387785825,global
365,0.3592541999364699,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.019483971602430948,0.4828426761085752,global
366,0.41515889743845596,0.25,0.22385502981543373,0.0,0.0,0.0,0.0,0.05123015840543475,0.9146829644376582,global
367,0.5829513123815696,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.056801966113590834,0.6319881413800988,global
368,0.3964839062181325,0.0,0.0,0.0,0.0,0.0,0.0,0.06851429546034822,0.2652960619150188,global
369,0.17360794192689064,0.0,0.0,0.0,0.0,0.0,0.28297715549005154,0.09135266882548357,0.5651715659214052,global
37,0.5737133410578914,0.0,0.0,0.2222222222222222,0.2222222222222222,0.5,0.4819875776397515,0.3926113582023717,1.907587247708644,global
370,0.48519858466671006,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.030359432774194603,0.5627594914154247,global
371,0.4404880401023054,0.25,0.22973106261923523,0.2,0.2,0.16666666666666666,0.09036306588973554,0.16569807830016955,1.5968852190497815,global
372,0.42575251659631996,0.5,0.44771005963086746,0.0,0.0,0.0,0.0,0.10531677562463963,1.5877693454324695,global
373,0.25273399137459274,0.5,0.45946212523847046,0.0,0.0,0.0,0.09036306588973554,0.051537303314591644,1.6226703779859835,global
374,0.41741111086619725,0.25,0.3142047445118636,0.0,0.0,0.0,0.25175983436853006,0.05307662395252118,1.4841470311284353,global
375,0.26231553324044005,0.0,0.0,0.0,0.0,0.0,0.0,0.04756141956477517,0.17641388777017408,global
376,0.5677300256560244,0.25,0.3240140869761413,0.6,0.6,0.16666666666666666,0.4819875776397515,0.16490328262703724,3.2383436108872874,global
377,0.4375040055382089,0.25,0.22385502981543373,0.0,0.0,0.0,0.0,0.0762075141563019,0.9380809715978569,global
378,0.23867396249388884,0.0,0.0,0.0,0.0,0.0,0.25175983436853006,0.08485715976015121,0.5547869929531888,global
379,0.1490682174332762,0.0,0.0,0.0,0.0,0.0,0.28297715549005154,0.06840875712538357,0.5412701665451964,global
38,0.30085673668877394,0.0,0.0,0.25,0.25,0.16666666666666666,0.25175983436853006,0.3089663055572468,1.2525736491222914,global
380,0.39715262472178114,0.0,0.0,0.0,0.0,0.0,0.0,0.15231297045161804,0.2992167630137159,global
381,0.29103728942747087,0.0,0.0,0.0,0.0,0.0,1.0,0.06658344332087476,1.7012557509848323,global
382,0.26301633244494454,0.25,0.22973106261923523,0.0,0.0,0.0,0.09036306588973554,0.04153336510980488,0.967402975845886,global
